,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
0.0,1715.5248787248788,1299.6608655475127,939.3873873873874,674.1861017620273,545.9325479325479,414.1125589132243,263.6902286902287,129.8688221709007,54.052668052668054,19.459084604715674
0.1,351.61386001386,249.7107654397043,195.04608454608456,169.61354187289646,136.5026565026565,104.70862212364847,75.37976437976438,35.11501154734411,22.277200277200276,10.072122052704577
0.2,152.88343728343727,107.39873710149392,88.18156618156618,75.90734508018214,66.8071148071148,53.39894649293041,50.80942480942481,28.662355658198614,20.26749826749827,8.79611650485437
0.3,69.32945252945252,47.854304635761586,39.425848925848925,34.3809146703623,32.002772002772005,26.151372331577488,24.761607761607763,19.73025404157044,11.214137214137214,7.877947295423024
0.4,32.76230076230076,23.44216848914215,20.70893970893971,17.92001583844783,19.07923307923308,15.417244247296923,15.092862092862093,12.026789838337182,8.232848232848232,5.839112343966713
0.5,16.795287595287594,12.394270753118743,11.23111573111573,10.390021777865769,10.862554862554862,9.071804823953423,9.036036036036036,7.042032332563511,4.426888426888427,3.938973647711512
0.6,7.01039501039501,5.320190974896042,5.033264033264033,4.822015442486636,4.964656964656965,4.336567784862767,4.667359667359667,4.127482678983834,3.4414414414414414,2.754507628294036
0.7,2.563270963270963,2.052056060372709,1.9615384615384615,1.9461492773708176,2.0406560406560406,1.8192403659550873,1.8198198198198199,1.405080831408776,1.2862092862092862,1.3231622746185854
0.8,0.7700623700623701,0.6548590790081626,0.6088011088011088,0.614927737081766,0.6592746592746592,0.5938453008039922,0.604989604989605,0.479445727482679,0.37976437976437977,0.4160887656033287
0.9,0.08066528066528067,0.07022947789927614,0.062023562023562025,0.06374975252425262,0.07438207438207438,0.08705295259218186,0.0984060984060984,0.09699769053117784,0.08316008316008316,0.06102635228848821
