,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,1715.5248787248788,1699.8542629147416,1683.149908075237,1665.3171881697385,1642.1282125324863,1631.727020717829,1612.902978472427,1597.2059612518628,1580.5448930400723,1560.58315565032,1538.1192052980132,1527.8174739137207,1509.378327295637,1480.5195156922096,1480.4715551974214,1460.436001956628,1437.5739976901502,1423.315798263193,1413.4175118323192,1399.6892539356604,1366.6664934164933,1368.4250877192983,1351.9355010660981,1333.7116630669548,1295.388838227248,1296.8451302901497,1273.5935568458513,1258.723561799886,1227.2150144369584,1208.6252195978918,1182.7895466244308,1184.666934511852,1162.8116591928251,1150.715349606951,1146.3357832843344,1093.0021321961622,1091.611953226505,1099.9971397139716,1049.8978314330425,1060.7189275164735,1033.972741972742,1002.363166549213,970.5450418160096,973.3457330415755,961.3205445544554,948.8034274193549,922.1971252566734,903.4989539748954,884.9400319829424,866.997554347826,857.2176323814805,855.3980198019801,826.5628068149003,808.3296962547921,778.1955408255499,766.6652294425623,762.0469291338583,730.5264345583495,711.2587458745875,706.6213657876945,688.6548856548857,677.9292821606255,635.7574762946754,639.5191011235955,633.549095109742,602.1853465346535,572.0114145943742,566.6866862662747,551.1741013425725,529.1944568618686,516.4,483.99856596558317,489.38366336633663,461.3177618069815,458.1178038379531,447.1413525498891,414.3435334872979,382.4779987944545,377.3471959672338,363.5590759075908,355.0893970893971,319.6243617797228,306.8344880677445,285.2534637326813,269.88214904679376,264.8022181146026,227.95841584158416,218.15351812366737,201.65127020785218,186.94080604534005,171.47988904299586,155.13405238828966,139.36741767764298,116.86732673267326,102.60739030023095,88.50138504155125,64.88235294117646,47.53703703703704,28.381944444444443,16.09722222222222
0.01,1699.635065835066,1696.3134537309254,1675.5566397963512,1656.1420202886127,1649.8651458273175,1620.896848555588,1607.5303745207902,1594.6751117734725,1568.8056643567338,1564.402985074627,1536.5165562913908,1498.9992213050928,1501.747361789258,1456.1591524613668,1487.8423851732473,1475.3896950921246,1435.3550569213003,1425.8852705410823,1401.7190669371196,1394.4272758384668,1368.6694386694387,1342.9303508771932,1330.002842928216,1323.9249460043197,1303.4032463979574,1297.586398077989,1262.6282075294998,1228.5654072527054,1228.586717998075,1215.0029279718915,1203.758859631756,1174.0287263961432,1158.6797798613943,1134.2658254033927,1131.117177656447,1106.6153518123667,1098.076656561282,1089.5009900990099,1063.5249273418287,1036.15564644399,1035.5021945021945,1008.7723749119098,997.0155316606929,951.8315098468272,954.7225247524752,943.4385080645161,916.1142197125257,918.4631276150628,875.5151918976546,890.7032608695652,859.0335458830052,829.2783592644978,801.3979208778516,809.7033323503392,778.9807170834589,775.8808130582077,748.9955905511811,744.4223081882657,723.5214521452145,689.5993914807302,695.0568260568261,653.0710732054015,637.0506929248724,617.5093632958801,623.338852522141,614.7073267326732,589.3730126375867,569.5682486350272,544.4776959722824,535.3844434510505,495.7011547344111,497.4837476099426,490.4460396039604,454.08264887063655,446.94136460554375,440.3170731707317,409.08602771362587,380.85171790235086,379.0718336483932,359.409900990099,339.4095634095634,324.3953318745441,296.9214780600462,291.61043194784025,269.6733102253033,239.79297597042512,238.50990099009903,220.97761194029852,204.33025404157044,197.0352644836272,172.51040221914008,145.3312788906009,136.24090121317158,121.51881188118813,108.459584295612,84.3961218836565,70.07958477508652,56.85648148148148,35.65277777777777,17.180555555555557
0.02,1712.2234234234234,1679.0012599748006,1669.2702588035638,1658.7566795256466,1633.4543748195206,1626.3927633498688,1611.620023591861,1577.5043219076006,1570.7190418800842,1551.5676210782822,1520.7503465270293,1528.0126148574989,1504.747519294377,1502.903297753704,1484.131506849315,1434.0454916028045,1435.3014354066986,1417.3976285905144,1409.425625422583,1373.1610198494182,1341.0821205821205,1346.08,1323.662579957356,1294.645788336933,1302.1763633047601,1278.8353354278322,1247.1698820003744,1246.1600531611925,1219.414436958614,1220.1403474526646,1189.7054048703228,1177.4003615910005,1173.969221361598,1136.0558543649154,1123.9237715245695,1105.266737739872,1093.1808142052837,1065.1905390539055,1060.5546613011402,1038.4362644853443,1007.4483714483715,1000.8602302090674,969.9904420549582,971.6236323851203,952.9512376237624,945.2714213709678,924.3765400410678,917.2398012552301,888.7385394456289,873.2266304347826,837.8020515663986,826.4336633663366,820.2844354605834,794.9127101150103,788.899367279301,764.419156144133,746.103622047244,720.7633784655061,722.0818481848185,675.6430020283976,663.5741510741511,677.8489694385216,656.8650619985413,619.0610486891386,596.9287639584136,575.5845544554456,570.0419894007339,551.4384712305754,540.0394110004331,523.9105945462672,509.19538106235564,483.6778202676864,484.50742574257424,457.8906570841889,427.74946695095946,420.63470066518846,413.21016166281754,394.55033152501505,367.42722117202266,366.0382838283829,336.57103257103256,319.0175054704595,311.31254811393376,287.7326813365933,277.34488734835355,253.9879852125693,240.74851485148514,227.03198294243072,201.14665127020785,196.5088161209068,162.79334257975034,150.94915254237287,139.0849220103986,118.35445544554455,100.74364896073902,81.17174515235456,67.4567474048443,50.62037037037037,39.44444444444444,17.52777777777778
0.03,1708.9097713097713,1695.5378692426152,1675.9659171262906,1655.4549221317332,1635.0112619116371,1617.6116136562591,1602.4451489236214,1580.4739195231,1573.013859596264,1519.7226621992081,1510.1081164330817,1521.6036442921663,1485.7782327925656,1465.8553449099888,1439.4886381950041,1441.6505788358063,1425.7630754000988,1401.2677020708084,1407.5664300202839,1362.7963723477071,1361.2810117810118,1295.8191228070175,1323.2153518123669,1319.7593592512599,1300.9485683020243,1263.1759379042692,1270.2586626709121,1249.0639832921966,1237.9553416746871,1223.9258247120829,1192.2540091071075,1178.268983527521,1146.082144313086,1138.4946214315269,1126.419991600168,1108.0767590618336,1049.652880034647,1068.6453245324533,1065.845293986139,1026.280163599182,1010.952413952414,993.2027249236551,979.0986857825567,965.7362022854364,933.1977722772277,910.0751008064516,909.4943531827515,901.6820083682009,888.9909381663113,872.9516304347826,846.9478791239258,833.1035360678925,811.6234478775627,814.1902093777646,769.4679120216933,753.7908838928242,754.2910236220473,724.5212765957447,711.3980198019802,696.3245436105476,691.6943866943867,651.8791755508173,644.0525164113785,621.3048689138577,606.7589526376589,597.5445544554456,571.3738279657562,554.745065098698,549.079255088783,526.8967367009388,522.0642032332564,498.06548757170174,467.1490099009901,445.51642710472277,453.55277185501063,417.9024390243902,419.94515011547344,387.73839662447256,365.6452425960932,349.98019801980195,334.23284823284826,320.59372720641863,296.15781370284833,281.89894050529745,272.0043327556326,261.46765249537896,234.0920792079208,218.7867803837953,193.31293302540416,183.51637279596977,169.85714285714286,140.40832049306624,139.64124783362217,118.85544554455446,106.44110854503464,88.92520775623268,70.10380622837371,50.699074074074076,34.361111111111114,15.916666666666668
0.04,1705.5811503811503,1690.4258714825703,1663.1376042992506,1647.4760680097156,1628.5160265665609,1621.824482054275,1594.7052491890297,1578.6977645305515,1550.2339560108467,1524.4148644532438,1525.9296165100877,1510.2417068992368,1504.7226334855882,1463.2327545005576,1459.1982272361,1426.1017446600358,1427.1793433426828,1385.9577488309951,1370.2748478701826,1377.5301163586585,1350.4691614691615,1329.247543859649,1306.9449182658136,1298.443124550036,1286.2434798467991,1269.280539641471,1259.1623899606668,1241.4651604328842,1205.6577478344561,1224.5188366191683,1172.5147495545436,1153.8607874648453,1146.1104769669791,1124.5417873396773,1105.7234355312894,1097.0134328358208,1090.6985708098744,1060.9216721672167,1051.2740889783145,1035.1683708248124,1024.3598983598984,1011.7357293868921,981.8795698924731,982.7469000729395,960.880198019802,937.0257056451612,906.0487679671457,883.2078974895397,899.1351279317697,862.2972826086957,849.9428888272803,818.1193776520508,794.838579266532,794.1716307873784,806.0629707743296,769.4314752078842,750.3965354330708,716.7137330754351,724.2524752475247,697.7285327924274,654.1770616770616,640.3916133617627,653.5707512764405,630.1471910112359,608.5094339622642,585.010297029703,579.4341622503057,553.7530449391012,508.17583369423994,540.6776933392937,512.1593533487298,492.06070745697895,475.9891089108911,435.92967145790556,448.34381663113004,411.8741685144124,406.8464203233256,384.49125979505726,386.62822936357907,371.1597359735973,329.01316701316705,307.96571845368345,300.4565050038491,282.5753871230644,272.8041594454073,258.3096118299446,249.07227722772276,218.40618336886996,197.10969976905312,192.40680100755668,173.25104022191402,150.07550077041603,126.77123050259965,113.81782178217821,99.16166281755196,87.01108033240996,67.06574394463668,50.1712962962963,28.479166666666668,16.40277777777778
0.05,1668.7277893277892,1690.0585188296234,1656.7518031395844,1655.5475067866837,1629.1082876118971,1611.4986868981618,1608.3292539074018,1579.9727272727273,1543.1818318770715,1536.833993298812,1526.5515170183276,1506.5754555365208,1494.437234210112,1480.0474749083958,1464.3137792103144,1446.2889287461276,1402.4512456690316,1394.1447895791584,1394.4717714672074,1377.7082477754961,1326.0292792792793,1338.9766666666667,1310.6243781094527,1292.9269258459324,1281.7216852088272,1288.3871742746257,1253.4592620340886,1223.407252705525,1189.9695861405198,1181.48623853211,1205.8766580875074,1178.9379268782643,1148.269058295964,1109.0761274306992,1116.452120957581,1111.4275053304905,1076.3414898224341,1055.987898789879,1042.7133914598703,1021.2026812088162,998.4421344421344,1014.8907681465821,978.6819593787336,960.5185995623633,939.5160891089109,944.0814012096773,912.9301848049281,872.4223326359834,869.267590618337,864.4432065217391,849.7405045744385,818.398585572843,817.1143517181634,788.2497788263049,786.6520036155468,755.7893440098553,745.1848818897638,719.2482269503546,709.1613861386138,697.4776876267748,672.2598752598753,683.454157782516,649.5528811086798,640.4644194756554,621.9664998074702,589.6364356435644,556.2984101100692,547.8912221755565,527.5825032481594,518.2020563254359,498.8997690531178,514.6854684512429,461.9153465346535,447.1355236139631,427.43869936034116,428.36529933481154,388.02482678983836,384.60880048221816,373.7592942659105,357.6085808580858,335.2889812889813,318.618526622903,292.42186297151653,311.6112469437653,268.71230502599656,250.59796672828097,231.04752475247523,229.9808102345416,196.81755196304852,194.8425692695214,170.1123439667129,148.8382126348228,134.4523396880416,114.52079207920792,107.06466512702079,86.77285318559558,61.588235294117645,45.90277777777778,30.729166666666668,12.083333333333334
0.06,1683.898821898822,1657.3694526109477,1651.9420166878801,1629.7552507501073,1595.0707479064395,1582.9350744091041,1576.8237982895903,1537.2081967213114,1556.5140102440496,1543.12656107219,1513.9099029724318,1515.2536988008098,1462.1773507639,1460.8594870160905,1452.0850926672038,1431.1345181803358,1375.8584392014518,1395.0447561790247,1317.7809330628802,1345.2551334702257,1319.1895356895357,1347.3147368421053,1322.8742004264393,1303.8700503959685,1274.9120919204815,1291.7451487710218,1247.9810825997379,1240.4655401556865,1199.7491819056786,1181.3101698223697,1159.8018214215008,1150.8290478103654,1152.3638401956787,1131.5134464211833,1118.695296094078,1108.1780383795308,1083.038328280641,1069.213421342134,1052.5184439973173,1046.0068166325837,985.051975051975,976.8101949729858,970.079569892473,996.8392900559202,937.3168316831684,930.2956149193549,927.1011293634497,883.2549686192469,868.0575692963753,853.3065217391304,832.7557527030774,783.8927864214993,798.541726826451,770.9342376879977,746.5941548659234,749.2830304896827,723.8337007874015,721.8098001289491,699.0326732673267,684.9611223799865,638.5363825363825,658.2171286425018,639.6896425966448,636.1902621722846,589.4216403542549,573.9164356435643,565.7003668976763,535.1877362452751,541.3555651797315,507.4452391595887,481.81524249422637,507.282982791587,471.130693069307,454.6257700205339,453.5133262260128,419.10310421286033,402.40704387990763,394.4502712477396,382.2205419029616,360.64752475247525,325.3291753291753,324.19401896425967,298.78675904541956,282.69274653626735,274.48873483535533,255.03881700554527,233.2821782178218,223.89765458422175,201.19284064665126,180.89672544080605,168.1997226074896,135.25423728813558,138.50433275563256,119.48712871287128,87.20092378752886,90.85041551246537,71.14532871972318,46.013888888888886,32.895833333333336,15.26388888888889
0.07,1666.5595287595288,1668.4055718885622,1602.0818837505303,1640.946849549936,1612.6201270574647,1590.7909250072948,1540.200088469478,1526.8652757078987,1531.8856583308225,1528.5586353944564,1520.0551363006316,1503.9470487463013,1480.7357064104583,1448.4782539429666,1443.1458501208704,1428.8535789988587,1385.5083319584228,1354.13042752171,1396.4594320486815,1384.732546201232,1343.776334026334,1306.5722807017544,1323.5815565031983,1250.4643628509718,1258.6512857924495,1203.4646091295508,1205.6866454392207,1224.097398898804,1210.2606352261791,1208.818270544603,1170.4381310631559,1185.082764162314,1155.0546269873626,1121.301613570542,1090.6352372952542,1075.4006396588486,1052.3575140753574,1054.8600660066006,1033.7145092778896,1038.1722335832765,1003.3825363825364,986.6149870801033,1001.5598566308245,957.21274009239,950.8923267326733,908.8845766129032,921.4694558521561,901.154550209205,871.2316098081023,847.2029891304348,821.0942611588578,818.7403111739745,793.5555876407739,756.7227956355057,762.5564929195541,759.917770249461,736.5247244094488,708.5248226950355,716.9277227722772,691.1102096010818,653.5769230769231,660.2793176972282,646.5175054704596,612.3580524344569,603.6522911051213,595.5956435643565,556.4113330615573,535.259974800504,525.2654828930273,524.5878408582923,510.85681293302537,492.54110898661565,465.020297029703,428.1863449691992,440.5660980810235,397.4356984478935,406.5323325635104,381.3508137432188,366.26654064272213,361.4613861386139,325.5495495495495,319.78920495988325,306.4926866820631,293.7579462102689,274.38734835355285,250.90018484288356,228.86930693069309,215.56076759061833,194.58314087759814,173.26826196473553,167.59639389736478,153.1602465331279,126.5372616984402,109.44356435643564,94.47113163972287,90.4016620498615,69.82698961937716,53.78703703703704,29.708333333333332,17.75
0.08,1677.33167013167,1685.3644127117457,1627.7073964078631,1608.0185740820116,1615.3570603522958,1590.8841552378174,1563.1959598938365,1585.6745156482862,1541.3404639951793,1524.461925068535,1455.457107654397,1507.5313814047656,1450.1245865490628,1440.8661781105625,1388.6114423851732,1399.8431436491114,1348.5754825936315,1406.821309285237,1390.3766058147396,1348.0727241615332,1357.950103950104,1341.3031578947368,1273.6849680170576,1238.0883729301654,1263.2383731533832,1266.6189244132324,1209.9153399513018,1228.4966774254794,1195.7347449470644,1187.1450322076907,1174.9782221342307,1155.9226597026918,1141.487158581329,1129.387670666115,1097.2412851742965,1084.8002132196161,1070.6541792983976,1050.9586358635866,1016.076458752515,1034.1388320836172,1015.4014784014785,999.4470284237726,955.8446833930705,963.5630926331146,929.9725247524752,904.7116935483871,885.2215092402464,876.0847280334729,861.128198294243,864.2453804347826,833.9295813695592,814.9253182461102,800.1888535951487,798.3237982895901,770.6068092799036,750.2851863258393,740.9023622047243,728.1947130883301,697.9613861386139,701.2092630155511,673.5488565488565,650.3258706467661,643.9668125455871,624.0936329588014,583.0585290720062,592.9817821782178,560.4015491235223,548.427551448971,544.1528800346471,517.9490388913724,513.7431870669747,484.7657743785851,484.459405940594,460.5770020533881,444.03411513859277,421.2832594235033,401.7136258660508,368.9385171790235,362.7687460617517,333.08910891089107,333.94594594594594,323.59956236323853,312.841416474211,281.21352893235536,259.8058925476603,243.80961182994454,220.4029702970297,213.6950959488273,205.11431870669747,181.08060453400503,148.35783633841885,140.23882896764252,130.43847487001733,120.92079207920793,99.39260969976905,77.83102493074793,66.51557093425606,47.26851851851852,36.548611111111114,15.944444444444443
