,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.0,2.0,46.0,22.0,1.0,6.0,3.0,11.0,22.0,2.0,11.0,6.0,9.0,44.0,5.0,52.0,8.0,26.0,14.0,10.0,16.0,11.0,9.0,26.0,9.0,28.0,71.0,51.0,7.0,49.0,60.0,17.0,47.0,59.0,12.0,51.0,47.0,64.0,83.0,59.0,35.0,54.0,49.0,49.0,62.0,100.0,60.0,70.0,120.0,65.0,137.0,131.0,100.0,110.0,116.0,150.0,135.0,95.0,123.0,70.0,110.0,158.0,140.0,161.0,99.0,151.0,224.0,222.0,154.0,183.0,187.0,213.0,211.0,213.0,208.0,269.0,241.0,279.0,304.0,322.0,382.0,329.0,263.0,370.0,522.0,418.0,572.0,687.0,692.0,752.0,943.0,1263.0,1455.0
0.01,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,6.0,10.0,6.0,4.0,2.0,2.0,1.0,5.0,46.0,22.0,18.0,28.0,7.0,9.0,5.0,8.0,36.0,23.0,5.0,9.0,75.0,71.0,39.0,31.0,18.0,17.0,16.0,6.0,8.0,75.0,18.0,57.0,67.0,86.0,36.0,26.0,93.0,54.0,87.0,86.0,80.0,71.0,21.0,111.0,96.0,38.0,106.0,57.0,120.0,107.0,109.0,40.0,112.0,124.0,118.0,112.0,141.0,94.0,99.0,106.0,131.0,123.0,158.0,128.0,179.0,173.0,199.0,122.0,249.0,158.0,238.0,202.0,204.0,239.0,285.0,219.0,291.0,300.0,349.0,280.0,330.0,352.0,566.0,439.0,427.0,649.0,511.0,730.0,848.0,974.0,1155.0,1516.0
0.02,1.0,4.0,1.0,1.0,4.0,1.0,2.0,3.0,1.0,4.0,12.0,3.0,8.0,3.0,1.0,23.0,5.0,24.0,5.0,46.0,45.0,48.0,7.0,8.0,15.0,12.0,39.0,16.0,56.0,2.0,48.0,62.0,7.0,8.0,32.0,62.0,28.0,77.0,24.0,72.0,24.0,102.0,32.0,89.0,85.0,54.0,53.0,63.0,78.0,105.0,112.0,83.0,24.0,34.0,48.0,46.0,79.0,107.0,86.0,133.0,125.0,40.0,88.0,63.0,78.0,90.0,96.0,169.0,141.0,115.0,195.0,103.0,161.0,114.0,114.0,172.0,194.0,181.0,208.0,215.0,271.0,273.0,270.0,287.0,283.0,240.0,301.0,371.0,406.0,360.0,415.0,471.0,380.0,495.0,637.0,817.0,656.0,966.0,1154.0,1595.0
0.03,1.0,1.0,2.0,2.0,4.0,17.0,2.0,27.0,5.0,2.0,3.0,2.0,6.0,23.0,5.0,2.0,2.0,4.0,32.0,4.0,46.0,8.0,87.0,16.0,6.0,47.0,30.0,15.0,15.0,2.0,25.0,25.0,57.0,53.0,7.0,15.0,54.0,66.0,39.0,18.0,81.0,27.0,79.0,94.0,43.0,21.0,95.0,23.0,79.0,79.0,54.0,117.0,111.0,82.0,116.0,80.0,96.0,47.0,77.0,67.0,96.0,103.0,109.0,99.0,109.0,137.0,65.0,129.0,124.0,109.0,165.0,179.0,112.0,164.0,144.0,131.0,144.0,211.0,196.0,127.0,222.0,211.0,255.0,245.0,291.0,320.0,296.0,289.0,286.0,434.0,379.0,403.0,462.0,457.0,461.0,608.0,699.0,1120.0,1166.0,1450.0
0.04,1.0,1.0,1.0,1.0,1.0,41.0,1.0,1.0,1.0,7.0,2.0,23.0,13.0,3.0,2.0,4.0,5.0,3.0,19.0,11.0,3.0,3.0,4.0,54.0,9.0,64.0,36.0,49.0,31.0,5.0,25.0,32.0,47.0,16.0,12.0,36.0,21.0,22.0,8.0,46.0,20.0,69.0,17.0,59.0,25.0,56.0,35.0,43.0,88.0,22.0,107.0,88.0,20.0,79.0,86.0,101.0,49.0,65.0,87.0,64.0,100.0,108.0,89.0,68.0,124.0,129.0,99.0,150.0,143.0,111.0,193.0,190.0,119.0,117.0,64.0,255.0,228.0,234.0,163.0,207.0,159.0,256.0,195.0,251.0,251.0,293.0,362.0,292.0,397.0,394.0,354.0,448.0,428.0,490.0,625.0,708.0,641.0,1024.0,1100.0,1564.0
0.05,1.0,1.0,1.0,4.0,1.0,2.0,3.0,42.0,2.0,7.0,41.0,5.0,8.0,43.0,4.0,17.0,8.0,62.0,24.0,14.0,3.0,11.0,5.0,45.0,17.0,60.0,10.0,58.0,45.0,50.0,11.0,57.0,27.0,38.0,75.0,55.0,50.0,65.0,84.0,43.0,24.0,31.0,100.0,71.0,62.0,43.0,29.0,75.0,84.0,81.0,41.0,66.0,73.0,77.0,100.0,52.0,86.0,122.0,85.0,102.0,79.0,134.0,139.0,105.0,98.0,127.0,76.0,131.0,183.0,90.0,162.0,150.0,157.0,165.0,168.0,191.0,227.0,150.0,213.0,237.0,229.0,181.0,249.0,228.0,316.0,292.0,293.0,296.0,466.0,378.0,348.0,425.0,453.0,607.0,630.0,683.0,696.0,875.0,945.0,1602.0
0.06,2.0,1.0,4.0,3.0,40.0,2.0,3.0,3.0,4.0,4.0,3.0,2.0,10.0,8.0,24.0,2.0,48.0,6.0,1.0,10.0,9.0,2.0,61.0,44.0,6.0,26.0,71.0,21.0,4.0,31.0,56.0,43.0,55.0,13.0,64.0,36.0,54.0,10.0,18.0,32.0,27.0,74.0,53.0,43.0,58.0,19.0,76.0,91.0,76.0,69.0,45.0,49.0,36.0,55.0,95.0,55.0,47.0,59.0,78.0,77.0,67.0,68.0,152.0,76.0,132.0,174.0,130.0,59.0,88.0,145.0,157.0,154.0,167.0,111.0,198.0,146.0,166.0,161.0,163.0,193.0,270.0,243.0,299.0,304.0,401.0,327.0,285.0,262.0,328.0,379.0,347.0,446.0,406.0,499.0,594.0,617.0,663.0,867.0,955.0,1436.0
0.07,1.0,3.0,4.0,1.0,16.0,1.0,2.0,3.0,1.0,18.0,4.0,1.0,2.0,21.0,19.0,8.0,8.0,10.0,14.0,5.0,6.0,8.0,23.0,5.0,16.0,6.0,41.0,30.0,15.0,28.0,62.0,51.0,16.0,21.0,44.0,10.0,71.0,65.0,27.0,50.0,21.0,99.0,38.0,70.0,70.0,77.0,41.0,64.0,75.0,125.0,80.0,24.0,48.0,43.0,74.0,68.0,90.0,42.0,88.0,112.0,111.0,99.0,61.0,94.0,70.0,149.0,107.0,97.0,110.0,79.0,124.0,78.0,161.0,114.0,160.0,192.0,217.0,203.0,196.0,211.0,233.0,174.0,199.0,277.0,332.0,253.0,236.0,307.0,329.0,416.0,384.0,404.0,448.0,538.0,558.0,649.0,770.0,909.0,1100.0,1493.0
0.08,1.0,4.0,2.0,3.0,2.0,1.0,3.0,27.0,5.0,4.0,1.0,8.0,18.0,4.0,3.0,17.0,19.0,4.0,20.0,8.0,60.0,7.0,39.0,46.0,5.0,46.0,12.0,54.0,11.0,5.0,57.0,31.0,36.0,13.0,51.0,31.0,64.0,70.0,74.0,37.0,14.0,27.0,18.0,82.0,47.0,105.0,90.0,53.0,58.0,89.0,33.0,98.0,40.0,102.0,69.0,88.0,122.0,70.0,74.0,91.0,90.0,101.0,74.0,103.0,113.0,143.0,110.0,150.0,124.0,86.0,150.0,155.0,127.0,157.0,196.0,172.0,214.0,192.0,186.0,158.0,182.0,196.0,185.0,270.0,290.0,267.0,329.0,284.0,349.0,381.0,371.0,361.0,457.0,448.0,633.0,636.0,733.0,751.0,1205.0,1227.0
0.09,1.0,2.0,4.0,8.0,2.0,1.0,5.0,3.0,3.0,1.0,6.0,2.0,2.0,5.0,4.0,1.0,12.0,3.0,4.0,3.0,58.0,8.0,8.0,3.0,12.0,9.0,61.0,9.0,44.0,65.0,23.0,8.0,58.0,15.0,49.0,16.0,30.0,13.0,80.0,96.0,33.0,45.0,58.0,35.0,60.0,90.0,65.0,85.0,86.0,108.0,87.0,103.0,105.0,43.0,70.0,39.0,98.0,60.0,52.0,64.0,85.0,97.0,77.0,108.0,62.0,119.0,77.0,98.0,111.0,186.0,144.0,149.0,155.0,112.0,121.0,191.0,133.0,193.0,163.0,168.0,178.0,198.0,209.0,182.0,255.0,281.0,295.0,287.0,233.0,324.0,395.0,368.0,494.0,510.0,695.0,658.0,739.0,869.0,1083.0,1467.0
0.1,2.0,1.0,2.0,1.0,4.0,2.0,2.0,41.0,5.0,4.0,8.0,17.0,18.0,9.0,11.0,8.0,3.0,46.0,8.0,12.0,40.0,18.0,30.0,13.0,23.0,21.0,9.0,18.0,36.0,54.0,17.0,41.0,11.0,38.0,25.0,18.0,15.0,11.0,17.0,38.0,26.0,68.0,59.0,53.0,36.0,100.0,39.0,59.0,66.0,103.0,75.0,30.0,53.0,46.0,83.0,75.0,94.0,76.0,109.0,129.0,93.0,118.0,69.0,129.0,109.0,98.0,103.0,103.0,151.0,173.0,97.0,149.0,123.0,122.0,142.0,249.0,196.0,116.0,194.0,242.0,225.0,184.0,215.0,272.0,260.0,228.0,306.0,347.0,339.0,318.0,354.0,368.0,506.0,470.0,526.0,727.0,744.0,797.0,1228.0,1443.0
0.11,3.0,1.0,3.0,5.0,3.0,2.0,1.0,3.0,3.0,41.0,4.0,5.0,55.0,25.0,42.0,40.0,9.0,54.0,13.0,42.0,55.0,8.0,42.0,9.0,1.0,19.0,43.0,47.0,76.0,40.0,3.0,9.0,25.0,63.0,19.0,41.0,50.0,19.0,22.0,68.0,68.0,16.0,65.0,29.0,55.0,55.0,26.0,60.0,69.0,6.0,65.0,85.0,85.0,69.0,59.0,47.0,88.0,83.0,80.0,100.0,145.0,87.0,92.0,69.0,65.0,77.0,86.0,77.0,108.0,103.0,103.0,136.0,155.0,83.0,126.0,178.0,163.0,148.0,212.0,229.0,167.0,209.0,258.0,236.0,191.0,324.0,370.0,308.0,259.0,308.0,399.0,370.0,458.0,455.0,552.0,624.0,700.0,858.0,986.0,1386.0
0.12,1.0,1.0,1.0,3.0,2.0,1.0,41.0,2.0,14.0,3.0,3.0,41.0,2.0,22.0,7.0,3.0,38.0,3.0,39.0,5.0,55.0,23.0,25.0,18.0,19.0,6.0,51.0,42.0,21.0,67.0,7.0,27.0,54.0,35.0,81.0,10.0,14.0,27.0,81.0,16.0,19.0,18.0,59.0,29.0,40.0,19.0,31.0,56.0,89.0,81.0,58.0,36.0,87.0,52.0,123.0,90.0,131.0,51.0,55.0,86.0,77.0,75.0,100.0,103.0,101.0,122.0,98.0,160.0,53.0,180.0,161.0,73.0,131.0,94.0,181.0,199.0,140.0,179.0,143.0,204.0,252.0,155.0,249.0,232.0,272.0,244.0,231.0,337.0,258.0,333.0,319.0,491.0,469.0,540.0,470.0,701.0,689.0,892.0,967.0,1311.0
0.13,1.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,17.0,50.0,2.0,41.0,44.0,5.0,3.0,2.0,35.0,6.0,58.0,21.0,4.0,8.0,12.0,6.0,2.0,23.0,27.0,6.0,8.0,27.0,67.0,12.0,12.0,52.0,13.0,49.0,57.0,21.0,50.0,69.0,73.0,40.0,49.0,26.0,66.0,55.0,22.0,63.0,83.0,58.0,92.0,48.0,44.0,96.0,97.0,76.0,92.0,94.0,89.0,76.0,59.0,137.0,52.0,47.0,68.0,110.0,115.0,96.0,111.0,104.0,107.0,137.0,133.0,104.0,114.0,116.0,150.0,150.0,170.0,238.0,248.0,178.0,236.0,252.0,193.0,177.0,350.0,322.0,298.0,256.0,381.0,438.0,522.0,505.0,606.0,548.0,587.0,863.0,963.0,1298.0
0.14,1.0,3.0,2.0,4.0,2.0,4.0,2.0,5.0,1.0,4.0,3.0,3.0,7.0,4.0,2.0,40.0,4.0,10.0,4.0,16.0,4.0,70.0,10.0,14.0,18.0,4.0,2.0,9.0,29.0,41.0,16.0,63.0,9.0,10.0,41.0,42.0,12.0,38.0,37.0,11.0,23.0,18.0,57.0,43.0,81.0,42.0,68.0,16.0,80.0,64.0,85.0,80.0,86.0,31.0,44.0,122.0,66.0,81.0,100.0,52.0,85.0,93.0,143.0,100.0,60.0,54.0,134.0,133.0,138.0,119.0,154.0,109.0,212.0,101.0,92.0,149.0,176.0,184.0,246.0,189.0,178.0,135.0,200.0,200.0,237.0,302.0,277.0,318.0,303.0,432.0,346.0,469.0,386.0,580.0,385.0,673.0,559.0,766.0,1039.0,1517.0
