,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,1.0,6.75,1.125,3.875,7.0,6.5,2.375,10.5,7.375,10.875,9.125,14.0,10.5,15.875,10.375,18.5,13.625,16.0,10.0,22.625,21.875,20.0,21.375,18.375,35.5,40.375,21.0,20.875,21.375,30.75,24.75,23.625,22.375,31.625,32.5,37.125,35.75,50.75,43.375,52.0,39.875,39.0,43.875,53.75,67.0,56.5,73.25,65.25,62.5,72.0,76.125,76.625,79.375,76.0,93.625,79.125,84.625,96.0,94.0,90.25,113.125,99.125,104.0,110.25,104.875,122.25,116.0,119.0,144.75,126.875,138.5,156.875,137.875,173.25,166.625,160.0,188.5,217.75,197.375,215.875,204.5,220.875,262.25,275.0,279.5,308.875,331.0,358.625,356.875,364.125,398.125,459.75,494.25,561.25,606.0,666.75,816.625,950.125,1193.375,1571.5
0.01,1.0,1.0,1.75,1.625,1.75,7.0,7.375,5.125,9.125,8.875,10.5,14.125,20.875,5.5,13.375,15.625,24.625,26.75,13.75,23.75,24.75,14.875,16.75,21.125,18.875,24.625,28.375,31.625,37.75,40.5,42.625,28.875,29.625,27.875,36.5,47.875,43.75,50.375,50.0,42.0,47.0,56.375,43.375,48.625,54.75,54.125,71.375,56.0,68.125,46.25,72.875,76.25,95.875,66.625,91.0,74.5,86.125,94.75,103.125,90.125,109.375,108.25,109.125,116.875,116.125,121.75,120.375,124.25,124.0,125.25,121.625,148.25,155.375,148.5,179.625,165.25,186.625,185.625,195.375,220.875,206.125,250.875,240.25,272.0,276.25,294.125,316.0,347.75,357.0,387.5,425.875,501.75,466.25,539.5,582.25,693.5,838.0,964.5,1186.0,1543.25
0.02,1.0,1.5,1.25,4.25,2.0,2.375,10.75,9.375,2.5,11.25,9.875,9.75,17.875,4.0,9.125,13.875,7.75,23.0,15.125,17.375,21.875,17.625,15.125,29.875,24.625,20.375,30.5,27.5,37.375,16.25,44.75,42.875,41.375,33.375,40.125,48.875,26.25,45.375,41.25,48.75,45.75,59.125,51.75,67.625,54.125,59.125,73.0,59.25,51.125,70.5,64.0,83.75,53.875,62.375,74.375,77.125,89.625,84.75,81.0,93.625,115.25,82.5,114.25,96.375,100.75,123.625,109.875,143.125,133.625,139.25,142.125,146.625,158.5,139.125,168.375,178.0,186.375,204.125,201.5,196.75,210.625,263.625,231.875,264.75,292.5,287.375,322.875,338.0,367.375,384.375,393.875,442.625,463.375,538.0,621.375,726.75,757.0,926.75,1159.125,1594.875
0.03,1.125,1.25,1.875,1.625,3.75,3.75,3.25,6.0,6.125,7.375,2.25,7.875,7.25,6.875,5.0,10.375,5.625,7.875,10.375,23.875,18.5,15.375,29.875,26.5,30.875,27.5,25.625,19.0,26.0,29.875,19.25,38.375,41.875,22.625,33.125,41.625,53.125,42.0,36.25,42.375,57.0,52.5,51.375,54.125,52.5,53.875,66.25,40.75,65.375,48.875,66.0,74.875,79.0,64.25,82.25,69.5,77.0,56.375,94.875,95.5,71.5,108.25,83.0,119.75,114.875,106.5,111.125,135.25,132.875,142.75,140.625,137.5,141.0,161.75,154.0,166.25,175.625,183.5,200.75,209.5,201.0,226.875,222.5,266.5,286.625,285.375,282.375,331.75,338.0,381.875,375.5,451.0,477.875,558.625,569.375,651.875,749.5,905.375,1132.25,1613.875
0.04,1.25,5.75,1.875,5.875,2.125,7.625,8.375,2.125,1.75,9.875,7.75,10.25,7.75,11.625,15.25,20.5,3.625,12.75,16.125,10.75,16.625,18.75,13.875,30.25,30.5,31.125,33.0,34.625,17.25,23.0,28.5,24.75,30.375,26.75,31.875,42.75,36.0,27.625,36.875,46.25,38.5,35.0,28.375,45.625,56.375,63.625,52.75,60.875,67.0,53.375,88.375,67.375,70.625,74.625,66.375,77.125,71.125,76.75,79.125,84.0,99.75,88.875,108.625,106.625,98.5,125.375,107.125,114.75,128.875,137.5,142.375,133.375,150.125,156.375,164.375,179.25,173.0,187.75,195.625,201.25,197.875,200.125,242.75,256.25,271.375,265.125,307.75,326.0,328.625,380.125,405.875,418.5,453.0,526.5,634.25,675.5,736.125,921.5,1110.375,1442.0
0.05,1.5,1.375,1.75,2.125,2.375,2.75,10.125,12.625,8.0,8.375,12.875,14.75,7.125,21.125,13.375,15.625,5.875,18.625,9.75,20.75,16.5,21.5,20.125,16.375,28.5,29.75,33.125,34.75,33.5,40.125,34.625,42.375,38.125,33.125,34.875,35.625,30.625,39.625,63.0,48.75,55.625,37.875,55.5,44.5,49.75,42.375,47.375,46.875,66.25,79.5,75.75,76.25,61.875,72.75,81.375,82.0,84.75,83.5,64.875,86.375,91.875,82.125,103.25,91.5,111.75,118.5,112.625,119.25,130.375,133.0,141.375,150.625,154.875,151.125,165.25,159.625,170.875,187.0,190.75,201.0,201.0,225.25,234.75,222.625,288.375,283.625,294.875,333.5,375.625,367.125,400.75,460.5,461.0,523.875,587.375,685.5,767.25,889.875,1042.625,1465.25
0.06,1.375,1.0,2.625,8.75,6.5,7.75,10.0,2.5,11.0,3.625,12.375,8.625,18.125,9.75,14.125,13.625,32.75,9.375,10.5,10.125,16.25,15.625,44.875,21.375,10.75,26.75,18.5,17.25,28.5,45.625,31.5,35.75,36.125,31.875,39.125,34.875,47.0,39.125,41.375,42.75,48.125,39.25,34.75,47.875,56.75,53.0,71.125,61.875,63.5,61.75,59.25,65.125,72.25,82.75,70.375,77.125,83.25,80.25,91.375,81.5,74.625,103.625,106.125,107.25,114.75,115.0,109.0,110.375,133.5,137.5,134.0,140.0,139.875,141.25,147.875,160.25,173.0,177.0,196.375,183.125,200.875,225.0,222.875,247.625,288.375,263.375,293.625,282.625,321.75,355.875,368.75,439.875,450.375,536.25,562.0,639.875,764.625,915.375,1166.5,1466.75
0.07,1.5,1.625,1.75,3.75,4.5,8.0,5.25,5.625,12.375,6.75,10.5,3.375,15.0,12.875,12.125,5.25,6.375,18.75,18.25,16.625,12.0,20.625,18.375,22.0,32.125,19.875,27.625,14.875,22.25,36.625,27.0,46.375,32.75,35.25,27.375,35.25,50.625,47.625,40.875,57.5,40.625,59.125,43.0,46.0,63.625,56.5,73.0,47.875,61.0,69.5,73.75,52.375,37.125,72.625,72.375,76.375,86.0,73.0,88.75,100.625,116.0,85.75,79.25,110.25,110.375,112.125,106.0,117.625,129.5,125.25,114.625,125.25,142.75,155.25,143.875,174.75,179.75,176.625,179.875,200.0,218.0,220.125,234.25,268.0,274.75,267.875,274.5,311.0,348.25,371.0,403.0,395.5,461.75,511.25,555.75,654.875,745.25,883.625,1096.75,1460.875
0.08,1.5,1.625,3.625,7.375,1.75,2.25,2.375,5.375,7.25,8.25,6.0,13.0,11.5,7.625,10.375,11.375,12.125,8.5,21.75,7.0,19.25,12.0,21.875,22.375,20.75,19.0,28.125,26.75,18.25,18.625,30.875,33.25,26.5,37.25,37.75,43.875,47.875,40.5,47.625,55.75,47.5,40.25,51.375,34.125,63.75,51.5,60.0,59.75,61.0,53.375,71.125,73.5,68.625,79.75,83.0,75.25,73.125,77.875,96.0,102.75,89.25,97.875,85.875,99.375,106.375,108.625,112.0,112.5,128.75,121.625,129.125,121.25,134.5,139.5,165.5,163.25,155.5,170.0,192.375,189.375,200.125,208.125,215.5,255.5,240.75,270.375,279.625,317.125,313.375,383.5,388.125,426.125,489.375,509.875,584.0,632.25,736.25,824.875,1131.125,1454.875
