,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,1.0,3.0,86.0,86.0,100.0,121.0,122.0,145.0,160.0,211.0,216.0,235.0,248.0,252.0,313.0,313.0,322.0,351.0,390.0,467.0,496.0,535.0,579.0,631.0,686.0,709.0,712.0,712.0,712.0,712.0,722.0,728.0,734.0,753.0,753.0,807.0,853.0,859.0,859.0,859.0,874.0,874.0,900.0,917.0,934.0,1004.0,1075.0,1075.0,1142.0,1180.0,1192.0,1198.0,1201.0,1202.0,1239.0,1265.0,1298.0,1298.0,1298.0,1360.0,1405.0,1433.0,1451.0,1544.0,1567.0,1612.0,1641.0,1651.0,1651.0,1715.0,1776.0,1829.0,1873.0,1965.0,1988.0,2011.0,2025.0,2070.0,2087.0,2088.0,2134.0,2164.0,2198.0,2249.0,2275.0,2339.0,2410.0,2468.0,2499.0,2529.0,2554.0,2584.0,2647.0,2667.0,2670.0,2683.0,2703.0,2709.0,2709.0,2709.0
0.01,1.0,3.0,86.0,86.0,100.0,121.0,122.0,145.0,160.0,211.0,216.0,235.0,248.0,252.0,313.0,313.0,322.0,351.0,390.0,467.0,496.0,535.0,579.0,631.0,686.0,709.0,712.0,712.0,712.0,712.0,722.0,728.0,734.0,753.0,753.0,807.0,853.0,859.0,859.0,859.0,874.0,874.0,900.0,917.0,934.0,1004.0,1075.0,1075.0,1142.0,1179.0,1191.0,1197.0,1200.0,1201.0,1238.0,1264.0,1297.0,1297.0,1297.0,1359.0,1404.0,1432.0,1450.0,1543.0,1566.0,1610.0,1639.0,1649.0,1650.0,1714.0,1776.0,1828.0,1872.0,1964.0,1986.0,2009.0,2022.0,2067.0,2084.0,2085.0,2135.0,2159.0,2193.0,2244.0,2269.0,2331.0,2401.0,2454.0,2486.0,2512.0,2533.0,2563.0,2625.0,2645.0,2648.0,2660.0,2679.0,2682.0,2682.0,2682.0
0.02,1.0,3.0,86.0,86.0,100.0,121.0,122.0,145.0,160.0,211.0,216.0,235.0,248.0,252.0,313.0,313.0,322.0,351.0,390.0,467.0,496.0,535.0,579.0,631.0,686.0,709.0,712.0,712.0,712.0,712.0,722.0,728.0,734.0,753.0,753.0,807.0,853.0,859.0,859.0,859.0,874.0,874.0,900.0,917.0,934.0,1004.0,1073.0,1073.0,1139.0,1176.0,1188.0,1194.0,1197.0,1198.0,1235.0,1258.0,1291.0,1291.0,1291.0,1353.0,1397.0,1425.0,1442.0,1535.0,1558.0,1602.0,1631.0,1640.0,1641.0,1705.0,1765.0,1817.0,1859.0,1948.0,1969.0,1992.0,2005.0,2048.0,2065.0,2065.0,2115.0,2138.0,2173.0,2224.0,2249.0,2311.0,2380.0,2428.0,2460.0,2486.0,2506.0,2536.0,2598.0,2618.0,2621.0,2633.0,2652.0,2655.0,2655.0,2655.0
0.03,1.0,3.0,86.0,86.0,100.0,121.0,122.0,145.0,160.0,211.0,216.0,235.0,248.0,252.0,313.0,313.0,322.0,351.0,390.0,467.0,496.0,535.0,579.0,631.0,686.0,709.0,712.0,712.0,712.0,712.0,721.0,727.0,733.0,752.0,752.0,806.0,852.0,858.0,858.0,858.0,873.0,873.0,899.0,916.0,932.0,1002.0,1068.0,1068.0,1134.0,1168.0,1180.0,1186.0,1189.0,1190.0,1226.0,1248.0,1281.0,1281.0,1281.0,1342.0,1383.0,1411.0,1428.0,1521.0,1544.0,1587.0,1616.0,1624.0,1625.0,1690.0,1750.0,1800.0,1842.0,1930.0,1951.0,1975.0,1988.0,2030.0,2047.0,2047.0,2096.0,2118.0,2153.0,2206.0,2231.0,2293.0,2361.0,2406.0,2438.0,2464.0,2482.0,2512.0,2574.0,2592.0,2595.0,2607.0,2626.0,2628.0,2628.0,2628.0
0.04,1.0,3.0,86.0,86.0,100.0,121.0,122.0,145.0,160.0,211.0,216.0,235.0,248.0,252.0,313.0,313.0,322.0,351.0,390.0,467.0,496.0,535.0,579.0,631.0,686.0,709.0,712.0,712.0,712.0,712.0,721.0,727.0,733.0,752.0,752.0,806.0,852.0,858.0,858.0,858.0,873.0,873.0,895.0,912.0,928.0,998.0,1062.0,1062.0,1128.0,1159.0,1171.0,1177.0,1180.0,1181.0,1216.0,1237.0,1270.0,1270.0,1270.0,1331.0,1371.0,1399.0,1415.0,1510.0,1532.0,1575.0,1605.0,1611.0,1612.0,1678.0,1738.0,1788.0,1831.0,1920.0,1940.0,1964.0,1976.0,2017.0,2033.0,2033.0,2082.0,2104.0,2139.0,2191.0,2215.0,2276.0,2343.0,2387.0,2419.0,2445.0,2460.0,2490.0,2550.0,2566.0,2569.0,2581.0,2600.0,2601.0,2601.0,2601.0
0.05,1.0,3.0,86.0,86.0,100.0,121.0,122.0,145.0,160.0,212.0,217.0,236.0,249.0,253.0,314.0,314.0,323.0,352.0,391.0,468.0,497.0,536.0,580.0,633.0,688.0,711.0,714.0,714.0,714.0,714.0,722.0,728.0,733.0,752.0,752.0,806.0,852.0,858.0,858.0,858.0,873.0,873.0,894.0,911.0,927.0,997.0,1061.0,1061.0,1126.0,1156.0,1168.0,1174.0,1176.0,1177.0,1210.0,1232.0,1265.0,1265.0,1265.0,1325.0,1365.0,1393.0,1408.0,1503.0,1525.0,1569.0,1598.0,1604.0,1605.0,1671.0,1731.0,1781.0,1824.0,1911.0,1933.0,1958.0,1972.0,2012.0,2026.0,2026.0,2072.0,2094.0,2129.0,2178.0,2202.0,2260.0,2325.0,2367.0,2399.0,2425.0,2439.0,2469.0,2527.0,2541.0,2544.0,2556.0,2573.0,2574.0,2574.0,2574.0
0.06,2.0,4.0,87.0,87.0,101.0,122.0,123.0,146.0,161.0,212.0,217.0,236.0,249.0,253.0,314.0,314.0,323.0,352.0,391.0,468.0,497.0,536.0,580.0,633.0,688.0,710.0,713.0,713.0,713.0,713.0,721.0,727.0,731.0,750.0,750.0,804.0,850.0,856.0,856.0,856.0,871.0,871.0,892.0,909.0,925.0,994.0,1058.0,1058.0,1123.0,1153.0,1165.0,1171.0,1173.0,1174.0,1206.0,1227.0,1260.0,1260.0,1260.0,1320.0,1360.0,1388.0,1399.0,1494.0,1516.0,1559.0,1588.0,1594.0,1595.0,1661.0,1721.0,1771.0,1816.0,1902.0,1922.0,1947.0,1960.0,2000.0,2013.0,2013.0,2058.0,2079.0,2115.0,2162.0,2186.0,2241.0,2307.0,2348.0,2379.0,2405.0,2419.0,2447.0,2502.0,2515.0,2518.0,2529.0,2545.0,2546.0,2546.0,2546.0
0.07,2.0,4.0,87.0,87.0,101.0,122.0,123.0,146.0,161.0,212.0,217.0,236.0,249.0,253.0,314.0,314.0,320.0,349.0,388.0,465.0,494.0,533.0,577.0,630.0,685.0,706.0,709.0,709.0,709.0,709.0,717.0,723.0,727.0,746.0,746.0,800.0,846.0,852.0,852.0,852.0,866.0,866.0,887.0,904.0,920.0,989.0,1053.0,1053.0,1118.0,1148.0,1160.0,1166.0,1168.0,1169.0,1199.0,1220.0,1253.0,1253.0,1253.0,1313.0,1353.0,1381.0,1391.0,1483.0,1506.0,1548.0,1577.0,1583.0,1584.0,1648.0,1707.0,1755.0,1800.0,1886.0,1906.0,1930.0,1943.0,1980.0,1993.0,1993.0,2038.0,2059.0,2095.0,2141.0,2165.0,2219.0,2285.0,2326.0,2355.0,2381.0,2394.0,2422.0,2477.0,2490.0,2492.0,2503.0,2518.0,2519.0,2519.0,2519.0
0.08,2.0,4.0,87.0,87.0,101.0,122.0,123.0,146.0,161.0,212.0,217.0,236.0,249.0,253.0,314.0,314.0,320.0,349.0,388.0,465.0,494.0,533.0,577.0,630.0,685.0,706.0,709.0,709.0,709.0,709.0,717.0,723.0,727.0,746.0,746.0,800.0,846.0,852.0,852.0,852.0,866.0,866.0,887.0,904.0,920.0,989.0,1053.0,1053.0,1118.0,1147.0,1159.0,1165.0,1167.0,1168.0,1196.0,1217.0,1249.0,1249.0,1249.0,1309.0,1349.0,1378.0,1387.0,1479.0,1501.0,1543.0,1572.0,1578.0,1579.0,1640.0,1699.0,1745.0,1790.0,1877.0,1896.0,1920.0,1932.0,1969.0,1982.0,1982.0,2026.0,2042.0,2078.0,2124.0,2148.0,2201.0,2265.0,2306.0,2335.0,2360.0,2371.0,2399.0,2451.0,2464.0,2466.0,2476.0,2491.0,2492.0,2492.0,2492.0
0.09,2.0,4.0,87.0,87.0,101.0,122.0,123.0,146.0,161.0,212.0,217.0,236.0,249.0,253.0,314.0,314.0,320.0,349.0,388.0,465.0,494.0,533.0,577.0,630.0,685.0,706.0,708.0,708.0,708.0,708.0,716.0,722.0,726.0,745.0,745.0,799.0,845.0,851.0,851.0,851.0,865.0,865.0,886.0,903.0,919.0,988.0,1052.0,1052.0,1117.0,1146.0,1158.0,1164.0,1166.0,1167.0,1194.0,1215.0,1247.0,1247.0,1247.0,1307.0,1347.0,1376.0,1380.0,1472.0,1494.0,1534.0,1564.0,1570.0,1571.0,1632.0,1690.0,1735.0,1779.0,1865.0,1884.0,1907.0,1919.0,1956.0,1969.0,1969.0,2012.0,2024.0,2060.0,2105.0,2129.0,2182.0,2245.0,2286.0,2314.0,2339.0,2347.0,2375.0,2427.0,2440.0,2441.0,2450.0,2465.0,2465.0,2465.0,2465.0
0.1,2.0,4.0,87.0,87.0,101.0,122.0,123.0,146.0,161.0,212.0,217.0,236.0,249.0,253.0,314.0,314.0,320.0,349.0,388.0,465.0,494.0,533.0,577.0,630.0,685.0,706.0,708.0,708.0,708.0,708.0,716.0,722.0,726.0,745.0,745.0,799.0,847.0,853.0,853.0,853.0,855.0,855.0,876.0,893.0,909.0,978.0,1042.0,1042.0,1106.0,1135.0,1147.0,1151.0,1153.0,1154.0,1181.0,1202.0,1234.0,1234.0,1234.0,1294.0,1334.0,1363.0,1367.0,1459.0,1481.0,1521.0,1551.0,1557.0,1558.0,1619.0,1677.0,1721.0,1765.0,1851.0,1870.0,1893.0,1905.0,1941.0,1951.0,1951.0,1994.0,2005.0,2040.0,2085.0,2109.0,2160.0,2221.0,2262.0,2290.0,2315.0,2322.0,2350.0,2401.0,2413.0,2414.0,2423.0,2438.0,2438.0,2438.0,2438.0
