,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,335.29198966408273,334.5119232189,332.883942414175,333.4183093392395,332.28401624215576,331.1002583979328,326.2309339239572,329.8944998154301,325.0905869324474,326.15983757844225,323.34300479881875,322.2705795496493,318.9154669619786,322.683573274271,313.63935031376894,317.88837209302324,309.3083794758213,313.1835363602805,313.65500184569953,313.4897009966777,307.2870431893688,306.63433001107416,303.90970837947583,305.3404946474714,310.8625322997416,304.8730897009967,309.2076781100037,294.8577334809893,295.2470284237726,294.34691768180136,288.08386858619417,295.59210040605393,289.56220007382797,288.2605389442599,289.83196751568846,294.40922849760057,278.9666297526763,274.36035437430786,277.225322997416,274.5286083425618,272.2924326319675,257.8482096714655,274.3854558877815,258.5378368401624,281.5879660391289,266.5756367663344,263.89265411591,263.53975636766336,258.76670358065707,258.44259874492434,252.82067183462533,256.72476928756,261.874123292728,252.196973052787,254.34403839055003,245.53193060169806,246.3441122185308,230.35260243632337,237.62901439645626,249.9491325212256,234.2125507567368,242.27478774455523,231.35053525286085,222.30328534514578,232.91428571428568,224.86622369878182,218.52292358803987,217.5887043189369,212.58870431893692,215.05596160944998,208.42296050203026,208.93045404208198,213.44090070136582,193.962938353636,205.93931339977854,181.8051679586563,188.63233665559247,192.70402362495386,178.23484680693986,179.65094130675527,179.11384274640088,176.76375046142485,158.37297895902546,163.73385012919897,154.20671834625324,157.25012919896642,140.53791066814324,140.14115909929865,150.68519748984866,136.24614248800293,140.38693244739756,128.01963824289405,115.46186784791435,116.00730897009967,107.55001845699522,102.02871908453304,82.20915466961978,74.23455149501662,56.985529715762276,37.95909929863418
0.01,332.38620432513056,331.44287844891875,331.0336316181954,326.2498135719612,328.5433258762118,327.75413870246086,326.8496644295302,325.60760626398206,324.7008948545862,316.2949291573453,322.67419835943326,324.0877703206562,316.3883668903803,314.1143922445936,308.80865026099923,309.75503355704694,317.19351230425053,309.49478001491434,304.49231916480244,303.7415361670395,310.98881431767336,299.6316927665921,301.70678598061147,296.3441461595824,298.9957494407159,302.3563012677107,286.14265473527223,290.34824757643554,296.8734526472782,296.9768083519761,283.25242356450406,290.30447427293063,283.200298284862,282.93497390007457,276.0695003728561,282.75697240865026,271.24466815809103,282.22520507084266,285.35398956002985,278.8428038777032,276.66062639821024,267.13012677106633,267.5197613721104,271.40693512304244,268.8126025354213,257.24436987322895,268.07375093214023,244.13139448173007,261.76584638329604,272.0188665175242,254.4626398210291,251.5269202087994,251.7143922445936,257.7532438478747,245.18978374347498,229.75302013422817,246.4308724832215,233.13266219239375,232.44727815063385,232.54436987322896,229.85838926174497,234.07524235645042,224.61767337807606,221.19970171513796,228.5056674123788,212.593288590604,219.94034302759133,217.84459358687545,201.81767337807608,215.62953020134228,222.40462341536164,204.06838180462339,212.52445935868755,205.19940343027594,188.64981357196123,187.16994780014915,179.33102162565248,189.26137211036541,176.6460104399702,185.65615212527965,167.7600298284862,174.41073825503355,190.31662938105893,164.70044742729306,159.01200596569726,159.43072334079045,155.98195376584638,149.96271439224458,136.05197613721106,145.87554064131245,131.53773303504846,119.60410141685311,114.28008948545862,111.22102908277407,100.84377330350483,98.73706189410888,84.58806860551826,68.71774794929158,61.3296047725578,37.61819537658464
0.02,329.2497175141243,328.67977401129946,326.0393973634651,324.46591337099807,326.0025612052731,322.8069303201506,319.4069303201506,320.2685499058381,321.3490018832391,313.9825988700565,316.82357815442555,308.94666666666666,308.8302824858757,308.48406779661013,308.76911487758946,305.85295668549907,308.9317514124294,304.97785310734463,294.48715630885124,305.3309981167608,308.2415065913371,297.2989830508474,302.2447457627119,299.2976271186441,291.3463653483993,302.1403389830508,288.5006403013183,293.04067796610167,283.8902448210923,277.680527306968,281.76903954802265,282.23050847457625,277.60790960451976,283.8820338983051,279.4630508474576,275.78079096045195,270.7673822975518,276.970395480226,274.1618832391714,271.0615442561205,279.07254237288134,270.3109604519774,272.7422975517891,259.00052730696797,271.074802259887,266.79118644067796,266.88210922787187,264.20022598870054,269.8677966101695,257.0022598870056,255.48934086629,248.5793596986817,246.85001883239175,250.26470809792846,242.7260263653484,233.85355932203385,236.47337099811676,244.2470056497175,232.88934086629,229.3799623352166,228.2720903954802,236.08836158192088,219.3365725047081,217.61333333333337,214.05770244821093,230.71382297551787,207.03623352165724,215.44647834274951,214.42764595103577,199.04843691148773,195.2974011299435,200.94079096045198,193.49822975517893,201.54523540489643,177.5815442561205,189.1715254237288,189.93770244821093,179.6272693032015,171.0162711864407,175.92647834274953,186.90079096045199,158.29212806026365,176.65619585687384,154.9016195856874,160.2110734463277,155.17250470809796,142.07419962335217,140.38960451977402,134.97951035781546,132.7126930320151,135.1941242937853,123.09024482109226,117.79005649717514,116.26674199623353,93.19284369114878,88.75495291902072,85.46335216572506,79.60806026365348,56.73770244821092,33.48512241054614
0.03,325.9504566210046,325.3799086757991,324.6271689497717,323.4219178082192,323.2984779299848,316.1067732115677,314.16286149162863,317.4085235920852,314.7391171993912,316.8295281582953,310.6758751902588,314.29878234398785,308.7304414003044,310.42031963470316,313.36133942161337,306.173896499239,305.1227549467276,304.69657534246574,308.15114155251143,303.25905631659055,296.6235159817351,295.63987823439874,297.4317351598173,294.60449010654486,299.88942161339423,288.186605783866,294.13569254185694,293.8277016742771,291.66803652968036,291.9750380517504,280.3506088280061,283.46978691019785,281.45038051750385,280.6106544901065,278.10898021308986,281.5322678843227,278.9654490106545,285.99383561643833,263.06773211567736,260.42496194824963,265.85281582952814,260.5656012176561,263.7338660578386,255.99010654490107,264.17884322678844,259.1644596651446,261.4861491628615,252.8166666666667,268.0465753424657,261.79063926940637,241.915905631659,253.60837138508367,241.358599695586,251.66126331811265,241.66103500761034,237.15966514459666,236.42663622526638,221.01400304414,230.20076103500764,227.13378995433786,225.83607305936076,231.11171993911722,221.5494672754947,214.25228310502285,222.10243531202437,205.11293759512938,231.13013698630138,216.74010654490107,214.98630136986304,195.2382800608828,205.38683409436834,189.93257229832574,196.50776255707763,195.39687975646882,190.97610350076107,178.71803652968038,187.6098173515982,180.16940639269404,179.01986301369863,175.08242009132422,183.86773211567728,168.89992389649927,166.21156773211567,153.96369863013697,154.29512937595126,154.06514459665146,143.32488584474885,132.5507610350076,130.1801369863014,127.65083713850838,126.79771689497716,110.00251141552512,129.389802130898,110.28660578386605,97.58371385083714,95.358599695586,88.66856925418571,76.53340943683409,58.227092846270935,31.771308980213085
0.04,322.61630142252983,321.01845444059984,316.48112264513645,319.6966551326413,318.6352172241446,315.58077662437523,314.0141484044598,311.77462514417533,310.846059207997,306.7157247212611,304.7078046905036,307.122491349481,300.0700499807766,298.5085736255286,294.8938100730488,298.05597846981925,299.53056516724337,301.00322952710496,294.4872741253364,287.45751633986924,292.5059592464437,292.0418300653595,303.5436370626682,296.5492502883506,291.7820069204152,289.9213379469435,285.69273356401385,283.69657823913883,274.0429065743944,286.99784698193,274.8596693579392,281.27881584006155,275.9199538638985,273.41676278354487,278.8189926951173,266.02222222222224,273.121414840446,277.12356785851597,277.1230296039985,262.4206074586698,260.6157631680123,274.70096116878125,268.84667435601693,254.75178777393307,238.86635909265664,251.18054594386777,244.5115724721261,250.83460207612455,258.72610534409847,249.82514417531715,250.9494040753556,238.5950019223376,238.2002306805075,238.20668973471737,224.98492887351017,234.80492118415992,229.51480199923108,230.35940023068048,236.46074586697424,223.2841983852365,224.62691272587466,227.5693963860054,236.4665897731642,230.9074971164937,207.4292964244521,212.09142637447135,193.321107266436,217.85313341022683,204.6068435217224,196.48296808919645,201.58808150711266,193.22645136485966,192.19592464436752,189.86105344098422,182.97870049980776,198.72564398308342,184.37877739331026,174.6242214532872,178.14771241830067,163.6901960784314,162.2449058054594,175.9760861207228,166.07197231833908,151.53056516724337,146.34632833525566,153.1517877739331,165.78162245290272,130.30034602076125,140.03936947327952,130.4858900422914,119.90188389081122,123.57093425605538,111.06397539407922,104.68688965782391,104.41253364090736,89.00192233756246,82.4886582083814,69.61084198385237,55.649750096116875,40.0960399846213
0.05,318.0128205128205,317.60334110334105,314.0972804972805,316.836519036519,315.1446775446775,313.45011655011655,309.57055167055165,314.7067599067599,307.6956487956489,302.6411033411033,309.72999222999226,302.83892773892774,304.875135975136,305.0003885003885,305.36278166278163,300.21515151515155,298.6885003885005,299.11965811965814,291.2017094017094,281.1151515151515,293.0017871017871,295.2878787878788,291.7963480963481,289.5782439782439,288.97700077700074,287.02020202020196,286.1494172494173,283.0925407925408,279.53993783993786,277.5136752136752,278.4910644910645,268.7152292152292,274.89494949494946,275.61414141414144,269.15493395493394,273.17552447552447,272.34630924630926,270.1923076923076,268.80435120435124,257.86052836052835,264.48966588966584,267.4032634032634,267.87754467754473,261.67117327117325,255.6752136752137,251.890675990676,247.41841491841495,250.879797979798,250.02470862470864,241.89090909090905,253.04180264180263,245.7345765345765,252.2681429681429,223.74428904428905,243.03139083139087,236.5392385392385,243.70062160062156,229.93558663558662,221.7825174825175,234.1757575757576,216.99448329448333,221.04405594405594,223.97140637140637,210.3235431235431,215.25578865578865,200.57428127428128,212.2787878787879,200.5982128982129,208.75578865578868,202.83271173271174,186.05656565656568,201.08539238539237,203.6191919191919,197.3693861693862,197.17801087801087,175.75244755244753,188.75213675213675,179.68135198135198,174.1826728826729,171.7092463092463,156.53916083916084,159.66666666666669,159.80986790986793,157.22874902874906,142.82696192696193,151.91802641802641,153.3161616161616,130.40334110334112,130.25578865578865,129.319425019425,125.18298368298365,114.61103341103339,109.6112665112665,110.36860916860917,100.35602175602176,92.75827505827506,88.33387723387725,63.295027195027195,65.5041958041958,34.848873348873354
0.06,315.923880597015,314.29709347996857,313.32757266300075,311.93503534956795,307.395758051846,309.40086410054994,310.7206598586017,307.93809897879026,305.23660644147685,308.13102906520027,303.3212882953652,302.2414768263944,293.1276512175962,293.2085624509034,293.8605655930872,295.43424980361345,292.9416339355852,294.5632364493323,295.9868813825609,293.23770620581297,283.5945797329144,285.9630793401414,291.2700706991359,283.66684996072274,288.29811468970934,283.6249018067557,285.05011783189315,281.01751767478396,265.73079340141396,273.5136684996072,266.90730557737635,277.4280439905735,272.87313432835816,274.3597800471327,275.3093479968578,265.39748625294584,264.2026708562451,278.5485467399843,264.6575019638649,257.76465043205025,261.3193244304792,258.6230950510605,260.5181461115475,252.3271013354281,250.69850746268656,250.79795758051847,255.2526315789474,253.63503534956794,256.2123330714847,243.6627651217596,237.04941084053416,227.92560879811467,234.08161822466613,238.62207384131975,231.0693637077769,241.1818538884525,227.6997643362137,238.33959151610367,223.10235663786335,228.2395915161037,225.74210526315787,217.2516103692066,224.1380204241948,213.84139827179894,202.12757266300082,203.66362922230945,200.63212882953655,209.87368421052633,192.79410840534172,197.1078554595444,188.33747054202667,196.8138256087981,210.26111547525534,183.66001571091908,180.23904163393559,185.27077769049487,195.41861743912017,180.04516889238022,173.59073055773766,176.68593872741556,163.7023566378633,170.16119402985072,151.04218381775334,162.41516103692067,152.0444619010212,145.60054988216808,146.60848389630794,136.4026708562451,137.52890809112333,130.9399842890809,130.54391201885312,106.32749410840533,118.08970934799686,106.42223095051061,101.08334642576591,89.76897093479968,79.25883739198744,66.46834249803612,53.44273369992145,37.905420267085624
0.07,312.19444223898375,311.26359666534336,310.51742755061525,305.9242556570067,307.45470424771736,305.28566891623655,305.45867407701473,303.2408892417626,302.2709805478365,297.0435887256848,305.1155220325526,303.00071456927355,300.7965859468043,301.51607780865425,294.216355696705,297.8835252084161,299.09789599047235,292.30408892417626,286.5661770543867,289.9127431520444,288.89583167923774,285.84176260420804,284.3732433505359,281.2265184597062,275.4258832870187,279.5402143707821,284.3370385073442,280.6624851131402,278.9808654227868,276.3859468042874,279.1344978165938,264.07796744739977,266.38007145692734,267.4623263199682,273.0367606192934,261.2393807066296,262.30655021834065,266.4591504565304,260.9386264390631,266.2883684001588,255.56490670901158,249.37252878126242,250.30702659785635,257.81786423183803,245.3861849940453,247.38785232235014,235.48090512107984,239.45422786820163,241.9362445414847,248.5285430726479,237.93052798729656,226.47979356887654,241.68098451766573,236.22270742358077,231.87947598253277,233.79325129019458,217.1501389440254,216.20936879714174,222.23382294561333,224.95561730845571,221.58102421595873,219.8196903533148,216.85486304088923,211.47320365224294,212.6329495831679,205.90750297737196,206.85915045653036,191.11210797935686,207.00365224295356,203.29202064311238,192.03445811830093,193.69630805875346,181.31806272330292,186.82159587137753,191.3282254863041,173.64271536323935,182.73648273124255,166.6065105200476,169.92766971020245,174.21341802302499,165.74831282254863,150.05438666137354,144.2578801111552,161.0131004366812,157.39436284239778,147.02111949186184,141.4673283048829,130.7299722111949,133.7784835252084,123.89630805875349,114.34315204446209,127.23993648273124,113.72544660579595,110.67391822151646,97.69559348947995,87.13934100833663,79.72957522826519,64.24406510520048,54.703533148074634,37.757443429932515
0.08,307.5159711075441,307.55088282504016,302.84638844301764,302.4800160513643,305.01789727126805,304.1303370786517,304.36179775280897,293.4261637239166,301.56388443017653,297.1955858747994,292.00240770465496,293.84975922953447,297.30746388443015,295.29341894060997,294.30513643659714,296.6730337078652,292.39823434991973,289.19341894061,292.2235152487961,290.37263242375604,283.7256821829856,287.3203852327448,279.0532102728732,286.59767255216696,285.3635634028892,267.38643659711073,274.39751203852325,277.95040128410915,271.0059390048154,277.0571428571428,281.45473515248796,268.86894060995184,268.3421348314607,256.4564205457464,262.43539325842687,268.4073033707865,268.115088282504,252.8568218298555,261.2354735152488,266.4793739967898,246.6252006420546,250.04430176565012,243.5395666131621,247.35345104333868,246.1453451043338,247.03491171749596,243.33475120385233,230.16757624398073,222.43443017656494,238.0948635634029,227.7310593900482,227.62993579454252,227.2951043338684,215.5290529695024,227.89101123595506,223.32648475120382,230.56677367576245,219.13539325842697,209.43426966292137,208.0672552166934,213.38956661316215,218.00577849117175,210.0389245585875,205.44662921348313,217.45553772070625,205.65409309791335,200.47600321027286,198.0897271268058,193.9166934189406,205.58611556982342,182.00762439807386,205.6536918138042,190.96789727126807,182.6051364365971,170.95979133226328,171.8913322632424,168.96163723916536,170.3252006420546,164.59550561797755,175.8634028892456,159.9426966292135,166.6707062600321,155.76637239165328,143.01043338683786,156.907062600321,144.7699036918138,129.92134831460672,133.42078651685392,126.79879614767256,119.04237560192618,127.72231139646871,121.18314606741572,107.2878812199037,107.02038523274477,95.61284109149277,95.98491171749598,80.2139646869984,74.01107544141252,47.1854735152488,35.142455858747994
