,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,1.0,1.5,1.1666666666666667,4.666666666666667,8.166666666666666,1.3333333333333333,2.3333333333333335,13.333333333333334,9.333333333333334,13.0,11.0,10.666666666666666,10.166666666666666,13.333333333333334,12.166666666666666,22.833333333333332,17.166666666666668,15.833333333333334,11.166666666666666,25.666666666666668,24.0,21.666666666666668,26.333333333333332,12.5,36.5,48.0,16.0,20.166666666666668,23.5,37.166666666666664,27.166666666666668,23.666666666666668,26.666666666666668,33.833333333333336,35.5,38.333333333333336,33.333333333333336,49.333333333333336,43.333333333333336,51.5,43.333333333333336,42.0,43.5,51.5,69.33333333333333,55.833333333333336,68.5,70.33333333333333,59.333333333333336,71.16666666666667,71.66666666666667,82.0,80.66666666666667,77.66666666666667,92.5,85.0,81.83333333333333,91.66666666666667,88.16666666666667,86.66666666666667,108.83333333333333,102.66666666666667,101.0,105.33333333333333,101.83333333333333,126.5,107.66666666666667,120.83333333333333,146.5,125.0,132.0,150.66666666666666,133.83333333333334,175.83333333333334,178.66666666666666,150.66666666666666,183.5,225.5,191.33333333333334,211.83333333333334,205.33333333333334,221.16666666666666,255.0,258.3333333333333,268.8333333333333,309.8333333333333,336.8333333333333,354.5,364.0,360.5,412.1666666666667,458.5,496.1666666666667,569.5,601.3333333333334,650.3333333333334,798.6666666666666,985.3333333333334,1207.5,1557.5
0.01,1.0,1.0,2.0,1.8333333333333333,1.6666666666666667,2.1666666666666665,1.6666666666666667,6.0,3.3333333333333335,11.5,10.0,17.666666666666668,25.833333333333332,4.833333333333333,9.833333333333334,19.166666666666668,30.5,26.166666666666668,16.666666666666668,19.833333333333332,26.833333333333332,17.0,20.833333333333332,22.5,20.833333333333332,20.0,23.166666666666668,25.666666666666668,32.666666666666664,37.666666666666664,39.666666666666664,27.333333333333332,27.0,26.5,32.666666666666664,41.833333333333336,42.5,57.333333333333336,51.166666666666664,52.166666666666664,44.166666666666664,57.5,43.0,50.333333333333336,53.666666666666664,58.0,78.5,56.666666666666664,67.83333333333333,52.5,69.0,83.5,89.33333333333333,65.16666666666667,98.66666666666667,78.0,90.66666666666667,97.33333333333333,104.5,85.66666666666667,102.5,114.33333333333333,106.0,116.66666666666667,123.5,114.5,130.33333333333334,124.5,121.0,131.33333333333334,120.0,151.16666666666666,145.0,153.16666666666666,173.66666666666666,144.0,184.0,185.83333333333334,190.16666666666666,224.16666666666666,217.16666666666666,259.1666666666667,245.33333333333334,262.3333333333333,271.6666666666667,282.1666666666667,314.8333333333333,339.0,351.1666666666667,399.3333333333333,430.1666666666667,500.1666666666667,449.8333333333333,551.5,570.8333333333334,701.5,856.5,977.5,1181.8333333333333,1521.5
0.02,1.0,1.6666666666666667,1.3333333333333333,2.5,1.6666666666666667,2.1666666666666665,13.666666666666666,9.166666666666666,2.6666666666666665,11.0,6.666666666666667,5.166666666666667,15.666666666666666,4.0,11.0,16.5,8.833333333333334,21.333333333333332,14.0,13.833333333333334,27.333333333333332,18.0,18.833333333333332,35.833333333333336,14.333333333333334,21.5,33.666666666666664,30.0,34.0,16.166666666666668,42.166666666666664,41.833333333333336,38.5,35.333333333333336,35.833333333333336,50.0,29.833333333333332,41.166666666666664,33.333333333333336,48.166666666666664,51.0,64.66666666666667,58.333333333333336,76.0,49.166666666666664,52.0,71.16666666666667,51.666666666666664,48.833333333333336,73.0,61.333333333333336,87.0,58.0,60.833333333333336,70.83333333333333,78.83333333333333,94.5,83.83333333333333,83.16666666666667,99.16666666666667,112.83333333333333,83.5,111.33333333333333,88.16666666666667,112.83333333333333,126.83333333333333,113.16666666666667,149.83333333333334,147.83333333333334,147.83333333333334,157.16666666666666,145.33333333333334,148.33333333333334,141.16666666666666,154.66666666666666,169.33333333333334,189.0,201.66666666666666,200.16666666666666,202.5,207.0,251.33333333333334,236.5,258.3333333333333,289.6666666666667,283.6666666666667,329.0,326.6666666666667,368.6666666666667,378.0,393.3333333333333,431.6666666666667,440.0,548.0,614.0,710.0,755.3333333333334,886.1666666666666,1168.8333333333333,1589.6666666666667
0.03,1.1666666666666667,1.1666666666666667,2.0,1.6666666666666667,1.8333333333333333,4.5,3.3333333333333335,7.0,3.1666666666666665,9.0,2.5,9.333333333333334,5.0,8.333333333333334,5.333333333333333,10.166666666666666,6.333333333333333,6.0,10.5,18.5,19.666666666666668,18.0,36.666666666666664,18.833333333333332,28.0,22.666666666666668,24.0,21.0,22.0,26.333333333333332,14.0,44.5,50.5,23.0,25.333333333333332,36.166666666666664,64.16666666666667,49.666666666666664,39.166666666666664,44.333333333333336,57.5,51.0,41.0,51.666666666666664,48.333333333333336,49.333333333333336,70.83333333333333,36.333333333333336,65.83333333333333,53.5,70.0,73.5,84.5,67.5,74.66666666666667,67.33333333333333,72.16666666666667,44.166666666666664,94.5,92.5,80.33333333333333,103.33333333333333,87.16666666666667,117.83333333333333,111.16666666666667,107.0,104.83333333333333,131.83333333333334,132.83333333333334,134.0,138.66666666666666,138.16666666666666,136.83333333333334,162.83333333333334,156.66666666666666,171.5,178.0,188.83333333333334,202.66666666666666,199.33333333333334,190.0,231.5,222.83333333333334,285.6666666666667,285.0,297.6666666666667,286.5,333.0,330.0,385.0,369.3333333333333,463.0,476.0,547.3333333333334,564.1666666666666,671.0,755.8333333333334,935.8333333333334,1129.3333333333333,1598.5
0.04,1.1666666666666667,7.333333333333333,1.8333333333333333,7.166666666666667,2.0,9.166666666666666,3.6666666666666665,2.5,1.8333333333333333,12.333333333333334,8.833333333333334,13.166666666666666,7.0,13.666666666666666,19.5,25.5,3.1666666666666665,9.5,9.666666666666666,12.5,11.666666666666666,22.5,9.5,28.833333333333332,31.5,31.666666666666668,34.833333333333336,39.833333333333336,17.5,22.0,34.333333333333336,28.0,32.0,30.5,35.0,47.333333333333336,33.666666666666664,23.166666666666668,31.666666666666668,48.833333333333336,33.166666666666664,34.833333333333336,29.333333333333332,45.166666666666664,58.333333333333336,70.0,49.166666666666664,69.5,69.33333333333333,48.166666666666664,83.33333333333333,76.5,68.33333333333333,71.5,66.5,72.16666666666667,71.83333333333333,71.66666666666667,84.0,82.83333333333333,103.83333333333333,89.33333333333333,106.66666666666667,119.66666666666667,100.33333333333333,124.5,99.66666666666667,118.0,126.0,140.33333333333334,147.0,135.16666666666666,150.83333333333334,158.5,161.0,188.5,179.66666666666666,191.16666666666666,200.66666666666666,205.0,196.16666666666666,206.5,237.16666666666666,253.33333333333334,262.8333333333333,270.3333333333333,308.3333333333333,337.3333333333333,336.1666666666667,380.8333333333333,397.6666666666667,399.1666666666667,466.3333333333333,544.1666666666666,610.8333333333334,698.5,725.1666666666666,927.3333333333334,1092.0,1431.1666666666667
0.05,1.6666666666666667,1.1666666666666667,1.5,2.3333333333333335,2.8333333333333335,1.6666666666666667,12.833333333333334,16.5,9.333333333333334,10.166666666666666,16.0,8.5,7.833333333333333,27.166666666666668,10.666666666666666,19.833333333333332,7.0,22.5,12.0,22.833333333333332,16.166666666666668,26.333333333333332,24.666666666666668,14.166666666666666,24.666666666666668,34.166666666666664,32.0,43.5,39.166666666666664,42.333333333333336,36.166666666666664,51.0,38.5,26.833333333333332,35.5,32.0,30.5,45.5,58.833333333333336,42.166666666666664,61.333333333333336,33.666666666666664,51.666666666666664,49.166666666666664,56.833333333333336,40.666666666666664,37.0,54.833333333333336,69.66666666666667,77.5,69.33333333333333,73.5,58.5,79.0,73.16666666666667,74.66666666666667,85.0,81.83333333333333,74.66666666666667,90.16666666666667,88.33333333333333,85.66666666666667,112.83333333333333,79.0,109.33333333333333,119.16666666666667,113.5,123.0,121.0,115.5,150.33333333333334,146.5,160.16666666666666,157.33333333333334,158.33333333333334,169.33333333333334,174.83333333333334,183.0,186.33333333333334,200.5,198.16666666666666,224.5,233.16666666666666,214.16666666666666,287.0,282.6666666666667,303.5,329.0,376.8333333333333,383.6666666666667,400.3333333333333,462.1666666666667,472.5,524.5,571.6666666666666,712.8333333333334,755.3333333333334,884.5,1032.3333333333333,1494.5
0.06,1.1666666666666667,1.0,2.5,11.333333333333334,7.833333333333333,10.0,12.5,2.3333333333333335,6.5,3.0,12.333333333333334,10.833333333333334,15.333333333333334,5.166666666666667,11.5,9.5,40.0,10.666666666666666,12.166666666666666,8.0,16.666666666666668,16.666666666666668,45.5,17.0,8.833333333333334,31.666666666666668,20.166666666666668,15.5,28.5,42.0,36.5,26.5,42.0,29.0,37.5,22.833333333333332,49.666666666666664,30.166666666666668,44.5,45.166666666666664,56.0,43.0,30.833333333333332,53.0,58.833333333333336,45.833333333333336,74.0,59.833333333333336,62.666666666666664,54.5,63.0,66.33333333333333,74.33333333333333,87.33333333333333,59.5,75.83333333333333,76.83333333333333,73.0,83.5,78.16666666666667,67.5,109.5,104.16666666666667,104.5,105.16666666666667,117.66666666666667,111.83333333333333,113.5,131.33333333333334,129.83333333333334,135.83333333333334,139.66666666666666,133.33333333333334,143.0,152.66666666666666,165.16666666666666,158.16666666666666,176.66666666666666,181.5,172.5,198.0,230.0,226.33333333333334,258.0,300.0,273.0,290.6666666666667,284.6666666666667,313.6666666666667,350.0,371.0,432.6666666666667,459.5,532.8333333333334,565.6666666666666,641.1666666666666,731.1666666666666,918.1666666666666,1147.8333333333333,1426.0
0.07,1.6666666666666667,1.3333333333333333,2.0,4.333333333333333,4.333333333333333,1.3333333333333333,5.5,6.333333333333333,15.666666666666666,8.5,13.166666666666666,3.1666666666666665,12.833333333333334,6.166666666666667,14.5,4.833333333333333,4.833333333333333,21.666666666666668,13.833333333333334,11.333333333333334,8.0,19.0,16.166666666666668,21.666666666666668,39.666666666666664,16.833333333333332,27.166666666666668,11.666666666666666,19.0,45.333333333333336,29.333333333333332,48.833333333333336,38.666666666666664,26.333333333333332,30.333333333333332,32.166666666666664,53.166666666666664,41.333333333333336,47.333333333333336,56.166666666666664,47.5,68.16666666666667,46.5,54.0,68.83333333333333,57.833333333333336,70.66666666666667,45.166666666666664,63.666666666666664,71.16666666666667,72.66666666666667,56.166666666666664,38.166666666666664,59.5,67.83333333333333,73.5,86.16666666666667,71.83333333333333,97.0,106.83333333333333,121.5,77.5,80.33333333333333,112.83333333333333,100.66666666666667,119.33333333333333,112.5,111.83333333333333,131.5,120.66666666666667,104.0,122.5,145.16666666666666,152.16666666666666,144.0,178.5,183.0,175.83333333333334,175.66666666666666,207.5,226.0,232.16666666666666,244.0,275.1666666666667,287.1666666666667,271.0,264.8333333333333,319.8333333333333,336.3333333333333,364.8333333333333,396.6666666666667,375.3333333333333,460.0,526.1666666666666,543.3333333333334,661.6666666666666,780.8333333333334,851.8333333333334,1080.1666666666667,1427.8333333333333
0.08,1.5,1.6666666666666667,1.3333333333333333,2.8333333333333335,1.8333333333333333,2.6666666666666665,2.5,6.833333333333333,9.333333333333334,9.333333333333334,3.8333333333333335,9.833333333333334,10.666666666666666,8.166666666666666,12.333333333333334,13.666666666666666,14.5,3.8333333333333335,15.833333333333334,6.5,22.5,14.0,23.333333333333332,19.166666666666668,20.0,17.5,24.333333333333332,23.666666666666668,20.666666666666668,14.833333333333334,36.833333333333336,31.833333333333332,28.166666666666668,37.0,38.333333333333336,48.0,47.333333333333336,43.666666666666664,47.666666666666664,54.833333333333336,55.0,47.0,51.0,36.5,60.666666666666664,58.666666666666664,65.83333333333333,59.666666666666664,49.5,56.833333333333336,75.83333333333333,80.5,58.0,87.0,81.5,77.83333333333333,71.0,77.33333333333333,90.83333333333333,106.66666666666667,82.33333333333333,95.0,86.83333333333333,96.16666666666667,114.83333333333333,119.66666666666667,115.83333333333333,110.16666666666667,125.5,112.16666666666667,128.83333333333334,114.16666666666667,127.66666666666667,135.5,159.5,165.16666666666666,156.83333333333334,165.0,187.0,188.66666666666666,194.5,206.5,208.33333333333334,257.3333333333333,241.83333333333334,262.1666666666667,279.5,317.8333333333333,327.1666666666667,384.1666666666667,392.5,424.8333333333333,480.8333333333333,511.1666666666667,574.0,619.3333333333334,743.3333333333334,816.5,1142.3333333333333,1434.6666666666667
