,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,2709.0,2370.375,2483.25,1978.0,1967.25,2257.5,2088.1875,948.9562500000001,1365.0,1102.128375286041,611.2352272727272,1006.8777173913044,913.5,505.657196969697,473.79838932806325,315.34486013986015,554.9594827586207,365.0165071770335,455.78146551724143,182.73819718928414,375.29105113636365,208.49504611330698,195.50785570638513,401.1403846153846,107.62771996838778,149.6445191553593,339.0799373040752,184.34628742421262,169.28122850510144,112.73804302422724,132.03594620958754,248.21688218390804,151.21666666666667,119.94954411555489,138.24859540260874,179.86245101198583,169.5203832752613,82.3806505650565,83.12528894353484,66.66661139804812,66.61016298691645,104.33888930227384,100.51549101336802,70.58356632169621,53.85659990713861,55.06979398596298,40.981430751128045,65.0172415269566,53.16726919934641,42.04410290906628,39.959199825940566,35.17435206186404,37.71266092736253,38.3599015501678,31.6632814814426,36.019089743074794,37.742162771425676,34.74283607493829,36.39541102607459,34.15453224542421,25.500702997783407,30.545368659999298,31.375827006185332,27.968785239006735,27.757384875186734,21.828060758477765,26.151963124746036,24.587260266963757,18.567130922498936,22.806636902934514,22.781947512998148,18.85268324743325,22.710610902068748,16.255123361494796,15.739676865952825,18.458007539749346,15.358638941336643,12.28797108949784,14.389606280372954,13.139744017923684,13.39700276650642,12.265395233714335,10.682047892848766,10.507721309566088,10.46775741570667,8.932193398283127,8.139727974217385,7.78238763015925,7.538565499138325,7.753152777218779,6.706671789489691,5.944118993939937,5.507737119662143,4.779839978806467,4.535568377545594,4.190106209044907,3.400948246663198,2.774749198429582,2.255143128764629,1.7563525345013957
0.01,2682.0,2682.0,2026.3999999999999,1899.75,1788.0,1788.0,1937.0,1136.9347826086957,1192.0,856.2178571428572,830.1428571428572,554.2453488372092,733.883546577646,1403.0833333333333,998.0274390243902,337.97872200263504,220.8547101449275,213.14171122994654,372.3709956709957,224.75323498964804,248.2631759900652,665.9641156462585,301.362322515213,196.284394761249,267.3891156462585,316.333304114072,324.39730496453905,152.9731737772755,292.91590439276484,94.86751191593903,79.7623506903751,136.91593589947317,115.12649859943978,148.0156561085973,138.0024769377448,133.58675598753558,117.22093929677133,57.69156288156288,73.81922702725454,55.20094480623465,85.63211217839047,118.27542608331284,109.350029113187,61.667876089427814,67.77084712077699,56.37697926628049,41.3021042596316,64.89022100245559,50.13509397106957,65.03778783554331,52.56876866093457,33.332293680346844,30.26363575595644,48.126185767809034,28.6676548715117,38.47961469414559,30.86641269575662,27.98909756728925,25.873909336759272,36.55062396062189,28.792686396518402,23.717380221581816,26.093577446679692,25.100377833677282,23.116029606329793,24.537918423217267,21.433542985564625,23.23449298261347,23.241582536795917,20.86775050461687,24.752660746577742,18.19295329697427,18.93346778582387,18.06408857428651,15.77840081834591,19.78350741791583,15.700725417401372,14.536346808845094,14.420093961453462,12.289123492190294,12.591882050300304,10.44354092226958,11.240334982311063,10.313569700882924,9.969047847432938,9.601889331766458,8.606973423588466,8.015916025416521,7.676272915480563,6.845686218325164,6.414776947879496,5.456226301575672,6.026344646784696,4.951793587674501,4.7247607023333025,3.853831409024188,3.1783037972809205,2.749284206988328,2.2759957363041816,1.7686721983516158
0.02,2655.0,2101.875,2212.5,1759.4642857142856,2101.875,1784.75,1164.0208333333333,1116.5406976744187,1452.875,835.6195652173914,928.5795454545455,1045.669642857143,747.3880269320842,925.2272727272726,1457.6639610389611,341.1530914737436,429.1547619047619,291.0573899371069,290.8063725490196,609.1974872953134,543.7609090191746,264.9971590909091,657.4321795499021,166.38876632742648,742.6401515151515,216.83262122416534,148.7073847675453,239.66859620642515,129.89434109940404,495.59999999999997,172.87121868336885,115.4581279577513,114.73999106645466,132.1275807736888,151.1427937226651,64.31669851919777,131.73982084496575,99.56324338447502,99.60848922902494,65.18510770312831,70.61441562313655,48.470486647836395,52.94040425637769,39.18176068503072,70.42835868978739,60.99890290792189,44.79040056628509,54.60518836477916,73.22433828127875,44.69136606658818,54.445704026573516,30.92087263280239,67.83320393374741,47.900104357556216,42.55852291544297,36.90436545973205,30.6818916896364,34.56264115433958,32.969908397549844,28.002725992989465,25.093277754429067,35.9149243588725,26.02847797486793,38.130171350385545,25.860973588103104,21.864910590370453,26.31045966584126,17.926160943449045,18.074784304676403,18.516821773452143,17.384993475761355,19.12733660458952,18.071916062277914,20.434750357541077,18.02402015527632,16.015103342272628,14.295764256597318,13.40057037769339,13.645298455973508,13.298865696356343,13.202993242884972,10.614344931256186,12.13114644024465,10.354135548357588,9.260981833981562,9.702497051517911,8.183344014328496,8.243190154117228,7.31804603350957,7.175805968898629,6.907389159832249,6.2560862736556215,6.08982890824641,4.87358517102151,4.373634445769677,3.763393670074971,3.5426398372377754,3.0260743139193713,2.3074753967270873,1.6766391855895286
0.03,2409.0,2409.0,1788.5,1752.0,2007.5,1449.264705882353,1146.1000000000001,819.2222222222223,1306.7,1168.5214285714285,1657.1000000000001,1105.1860465116279,1043.5681818181818,743.4815734989648,653.0181818181818,599.3934782608695,858.9666666666667,464.59285714285716,756.5226648351648,275.44464285714287,334.97152190579897,264.725784288307,189.01372414471385,154.45348280751506,183.48138367579062,278.7172258592471,248.20471881060118,224.38931068931072,192.1889008234873,359.1011612021858,257.4350793650794,120.84672519754172,59.83848174008357,191.82116451805686,147.99143776277924,156.55432804125795,42.39289376668509,105.07810499359795,74.8031981345609,76.97446428328782,55.625628433052185,59.197788812494686,91.34677718614863,79.69613044668932,64.18520480963303,67.65116326089957,42.15485667231403,95.51618325195692,49.50801682976546,53.50613301799323,43.4511688725749,41.51071348940914,33.989038617163615,47.998237517483254,49.52695408315208,40.061439071791966,38.665923106947695,65.43824748468052,31.674996661925167,29.908244181787524,34.03583804503037,26.498534844921508,31.273015818503826,23.276412390865023,25.366171375782766,25.33372194585867,27.359494315208604,20.70177744160995,20.72321927877991,21.883367890246486,19.875558487083506,20.401368437908967,19.55813832374993,16.22681271611033,16.959198936215447,15.664343281924893,15.219987181183647,14.007390170851243,13.183116861719043,13.809006118828291,14.560830430522799,11.61754882617367,12.732917415122742,9.26177593877606,9.344591240085085,8.86916457467378,9.2000906081745,8.188174599508033,8.297811087041625,7.043168727459199,7.179144050455513,5.816741516603845,5.563037934098972,4.865795508403497,4.712707955726458,3.980575432278847,3.4854791080742693,2.8322871757692583,2.3306850957062974,1.6520712512185318
0.04,2384.25,2178.6153846153848,2037.45,1962.466216216216,1445.0,1022.0731707317073,1376.0340909090908,1314.95,1806.25,400.91083306936963,480.6501623376623,491.21917111619626,1461.925699300699,845.9818181818181,490.5111310885911,313.7231905801055,1314.95,449.8446678321678,397.85897129186606,411.8177375256323,398.5157894736842,277.6786417256488,389.01319930069934,229.76646825396824,117.8499313186813,140.3714817878356,107.89531822344321,82.747645568717,193.63627481389577,263.074253600281,116.73234052111411,154.91316548484454,156.5238557603359,102.7484809833024,147.75206237424547,70.29369921676629,115.56607234573339,191.7655493155493,120.7509179663415,72.10574024405545,99.25499897766304,98.95679841897235,120.82496330724071,95.69437462316608,64.47840922890104,41.76560385776487,58.352671088862955,43.85727677078605,42.304726337784956,69.63821075927818,38.93267408726705,42.95867160163448,52.45074866391331,37.18742346311538,41.670208400011425,42.07630199314472,43.779790452328456,38.50508429784131,41.688835041882236,33.38108727359805,25.7278382027441,30.175217131316657,25.88435558495823,23.495065083264322,26.68720366912886,21.56463178294574,27.22837579087579,23.541557713366682,22.144543752055004,18.923114626220627,18.18239317787167,20.091957620895162,17.726925193342243,16.706008195663507,19.532279906702055,14.195694315663799,15.040469843510285,13.798589929492417,13.112006151535484,12.844123410653117,13.838895516149941,12.930120420795083,11.13548908303202,10.410308533740299,9.95101831432922,9.722922996618749,8.639802970251417,7.801541638289795,7.880107197182887,6.870951740215055,6.598021807160077,6.603039328304038,5.673632644251421,4.900047919500253,4.2895844771691785,3.7300115824952296,3.607256379794377,2.8244540593071874,2.383234550428519,1.8318916794516777
0.05,1859.0,2359.5,2252.25,1894.75,1598.5357142857144,1859.0,1276.0443548387095,690.2414596273293,1118.0,622.5607142857142,963.7967479674797,477.1000000000001,550.5500000000001,689.3685904129094,635.6017441860465,192.14873949579828,859.625,388.74579162031887,493.8431034482758,440.2917031580032,456.8189075630253,153.66169934640524,200.41414565826327,292.9797619047619,180.2422385620915,169.6072733971997,182.4488095238095,114.54130707755367,108.05290280495761,96.79607541373214,516.8150844217903,55.98877407645923,89.239477124183,165.98923155345992,146.34375992063494,129.69753320683114,125.83,97.03092634969066,60.57707145336442,77.17513139166091,56.805268617257404,112.3753109846089,58.72431372549019,64.45232430619754,65.66313012660261,82.47884929638333,89.69965733298763,52.77855729633885,39.23087450344749,38.2114965055935,46.41811743725339,38.09179185659442,46.03540095925808,37.041138482810915,39.67363151712298,38.21198790366034,32.09299804469489,33.20603788638852,39.91140590256721,28.992855921959777,33.55984679433916,34.42793669649187,23.927633966947436,36.917706540447504,25.12862043122334,22.726039092123482,23.660901752263218,21.509241407754683,23.085607537111144,23.207111158921396,17.161119750773892,17.66821167061237,16.529787511300754,16.558776624774072,16.708807155716578,15.555105639181173,16.40041738074234,14.410152457425783,14.664237034769997,13.09617911937712,13.242136274995646,11.779786984514379,11.151962901510993,12.160374464296135,9.024562643364364,9.136593544441968,8.541010100017346,7.893693189954594,7.061667043505586,6.725923635474462,6.477976402337529,5.623694985930901,5.5223839290642145,4.93426332469312,4.6068778468204,3.658151218652359,3.4557908998060722,2.9291126480029503,2.516720802719943,1.7306903782959704
0.06,2333.8333333333335,2546.0,1237.638888888889,1023.7883597883597,1707.9416666666666,1048.841304347826,912.5802277432712,1308.361111111111,635.4896825396825,1343.7222222222222,1032.4285063752277,643.0670634920635,670.2835978835978,541.025,343.8996371275783,713.8381720430107,106.21344997594997,297.89057239057234,716.8661616161617,658.2218253968254,316.27695249597423,392.022697645886,60.35713812119163,286.74646464646463,423.47844932844936,152.14791790130775,260.76021990529034,220.24311091958154,302.4086072432193,71.89495338802739,89.32673311961531,133.9766501026966,86.28182122548849,119.8373655103067,87.35040299943654,130.55674302549303,60.51540075292683,144.74778633675695,97.53522923835425,78.4103059392735,57.58864321393057,95.15644934195815,112.78215298698096,58.191284153192726,50.15668543283314,75.7532127787824,43.67606407853905,49.058219558219555,67.1254603019868,56.02371856806639,43.40340063535777,42.71993517064946,40.49068394532084,30.84281521942812,59.49425165220462,35.79683673018065,39.95902737251803,36.70127183028805,34.73946704424069,33.10779029528793,39.535651571934565,25.207773706056926,29.32433361138992,26.543588760049715,25.323507534935985,23.45649796331061,24.217950740214913,24.95045193957293,20.462818492231047,20.620085012288623,19.936280632637867,19.434869546011644,21.26178189654105,19.163723009363505,17.205185600277826,15.923882249610472,17.164348527643075,14.627595564939847,14.390644778651874,15.158832558755996,13.153684156447362,11.357206568972394,11.506123667714727,9.938212987761363,8.680045401561097,9.455829478399112,8.880391249509138,9.025564753800122,8.19858126347808,7.298730907149519,6.925704802678972,5.928807277516612,5.580789163246883,4.841576679810351,4.529194233463634,3.992434262946538,3.5527239720853747,2.7848074601658905,2.2461768956781,1.7932238105968576
0.07,1819.2777777777776,2239.111111111111,1714.3194444444446,1910.2416666666668,1355.7118055555554,2099.1666666666665,1001.7076023391813,779.6904761904761,648.2865009746588,847.087962962963,519.1287262872629,1077.5722222222223,648.5034247757072,908.6392857142858,490.8601848355945,896.1442460317461,742.8717592592593,250.36727513227513,348.8615079365079,773.026455026455,431.9194444444444,220.82038405400476,311.31909937888196,187.08598646723647,83.18691185945963,301.2370141038872,123.80527377359299,322.36153846153843,173.93095238095236,67.87279431452632,124.94593601816604,65.64657370194455,95.12406425748594,104.45159633939045,97.48124054599964,132.0654228520018,62.323860882359156,96.46625869431841,77.67299272118112,46.7126013839213,63.07872602308086,41.03926330650469,69.4815937814622,63.27507410352805,41.309193283354745,56.7903200025033,37.74994161656218,71.79152575565627,47.21543395757783,46.80326941658027,38.7359904620763,57.61643967090737,71.08168917311497,45.86174509396682,38.7760463007864,37.38915056150845,32.21421423591192,39.88875611013349,26.95097057292819,25.021339264081217,21.341987378966916,33.49049272486773,36.223452016429334,23.11913885269169,26.684779172875277,22.33755644690825,23.717545820382682,22.700286407136858,19.861330569901497,21.71937777286364,24.53189420179429,21.827426570343235,17.74467665714398,17.15903683723201,17.918572568997224,14.620504014504492,14.008094575988588,14.606000765450238,14.532122281584009,12.272508399487748,11.165431173102588,11.068116599193063,10.437420401659645,9.257248341212174,8.853980864544937,9.358350068218837,9.707675454467134,7.9371385439507245,7.513595272391036,7.030253837187499,6.412130016302842,6.74448765499438,5.521996789459528,4.876211698400254,4.67323060385176,3.8362415928258726,3.2324660998187515,2.988580197029318,2.3398080700479618,1.7723224353865488
0.08,1869.0,1972.8333333333333,2076.6666666666665,1156.0111111111112,1592.111111111111,1582.222222222222,1259.8444444444442,1226.7716049382714,855.4409356725146,703.0563725490196,1893.4313725490194,1100.3800813008131,382.3374074074074,499.67278043593825,565.0008415347312,366.5869281045752,321.82261208577,719.9111111111112,383.3234299516908,485.2297979797979,502.59425287356316,304.71723646723643,188.12841908494082,227.83140096618354,270.348343079922,217.6278656126482,155.89449196166944,208.36837822671154,153.7545497712164,270.14646464646466,141.77543859649123,185.5454921422663,133.3571604938272,93.25775156216332,94.92905797347107,55.75671009604893,100.29641024415122,74.64385057319302,64.03946446446447,47.75605434980435,72.36788852149267,59.25573985984584,60.39916659808028,87.03676231253064,44.41517372681239,57.31788181544879,40.737040564500006,53.51956954230718,86.58809770229179,47.48753231007783,40.058606662553764,32.981177088628904,45.94715909090909,30.927282416768822,32.57018711694866,33.21427152774469,44.612151369563634,35.19566907582122,29.097389059830792,23.808064124598886,31.99981174784969,29.411203316745787,29.430287296629277,29.556890572335906,22.652578310032112,21.5756200220367,21.992301290878718,23.83372387404084,23.06272299497779,24.341752217679755,20.079489996236788,23.292664960206125,20.74184239629213,19.397962736818766,16.572541437519533,15.380543876738995,16.767341962226837,15.815052786142358,13.478335607019668,13.54483124612627,12.952016147796547,12.34589733358211,12.283018688252126,9.795535651779792,10.736479716718202,9.575642582473185,9.074034768638375,7.928636092005597,7.633859505693292,6.605935767808269,6.443165554347466,5.974871946172772,5.214061981494164,4.910443759892739,4.364699134517786,4.086609624545293,3.3752978014824557,3.079063863029502,2.1895879922602535,1.7477090433933078
