,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,1.0,7.285714285714286,1.1428571428571428,4.142857142857143,7.285714285714286,1.4285714285714286,2.4285714285714284,11.714285714285714,8.285714285714286,11.857142857142858,10.142857142857142,15.428571428571429,9.0,14.857142857142858,11.0,20.571428571428573,15.285714285714286,17.285714285714285,10.428571428571429,24.285714285714285,22.0,21.857142857142858,23.142857142857142,14.142857142857142,37.857142857142854,44.714285714285715,20.714285714285715,18.714285714285715,20.571428571428573,33.0,24.571428571428573,22.571428571428573,23.857142857142858,32.714285714285715,34.714285714285715,38.0,35.714285714285715,46.714285714285715,45.714285714285715,55.57142857142857,39.714285714285715,38.0,40.142857142857146,51.285714285714285,69.71428571428571,53.714285714285715,71.28571428571429,64.71428571428571,58.57142857142857,69.57142857142857,77.14285714285714,78.28571428571429,78.28571428571429,73.0,93.85714285714286,77.71428571428571,78.57142857142857,94.28571428571429,94.0,87.42857142857143,108.28571428571429,99.85714285714286,107.42857142857143,107.42857142857143,102.57142857142857,125.14285714285714,114.42857142857143,124.0,147.28571428571428,129.28571428571428,137.85714285714286,157.42857142857142,144.57142857142858,171.0,174.42857142857142,157.28571428571428,185.57142857142858,217.0,195.14285714285714,209.71428571428572,207.57142857142858,223.28571428571428,259.0,262.85714285714283,269.42857142857144,303.0,332.14285714285717,355.57142857142856,363.42857142857144,356.42857142857144,411.14285714285717,449.0,503.57142857142856,562.8571428571429,606.8571428571429,661.7142857142857,812.5714285714286,962.1428571428571,1201.2857142857142,1572.7142857142858
0.01,1.0,1.0,1.8571428571428572,1.7142857142857142,1.7142857142857142,7.714285714285714,2.0,5.428571428571429,4.0,10.0,11.714285714285714,15.857142857142858,22.571428571428573,5.0,14.285714285714286,17.571428571428573,27.285714285714285,23.714285714285715,15.285714285714286,20.0,25.571428571428573,15.0,18.571428571428573,20.571428571428573,20.714285714285715,24.285714285714285,24.0,26.571428571428573,35.42857142857143,39.142857142857146,38.57142857142857,24.428571428571427,26.428571428571427,24.571428571428573,39.42857142857143,41.714285714285715,42.142857142857146,52.0,46.0,46.42857142857143,43.42857142857143,51.42857142857143,45.857142857142854,49.142857142857146,57.714285714285715,54.857142857142854,76.42857142857143,51.142857142857146,65.71428571428571,47.714285714285715,71.57142857142857,82.28571428571429,91.57142857142857,62.42857142857143,94.57142857142857,76.57142857142857,91.57142857142857,94.57142857142857,101.0,85.0,104.57142857142857,113.42857142857143,102.71428571428571,116.28571428571429,118.14285714285714,114.85714285714286,121.85714285714286,124.71428571428571,122.42857142857143,128.71428571428572,123.71428571428571,146.0,154.85714285714286,149.0,175.14285714285714,154.28571428571428,189.85714285714286,183.28571428571428,193.71428571428572,221.42857142857142,206.42857142857142,252.0,241.71428571428572,266.7142857142857,276.57142857142856,284.42857142857144,310.57142857142856,342.14285714285717,353.14285714285717,391.7142857142857,429.0,502.2857142857143,455.57142857142856,542.0,565.0,706.7142857142857,846.4285714285714,969.4285714285714,1187.2857142857142,1527.4285714285713
0.02,1.0,1.5714285714285714,1.2857142857142858,2.2857142857142856,1.8571428571428572,2.5714285714285716,11.857142857142858,10.142857142857142,2.7142857142857144,9.714285714285714,8.714285714285714,10.428571428571429,14.0,4.142857142857143,10.142857142857142,14.714285714285714,8.142857142857142,19.0,16.571428571428573,12.714285714285714,24.0,19.0,16.571428571428573,33.142857142857146,19.285714285714285,19.428571428571427,31.857142857142858,27.857142857142858,38.714285714285715,15.857142857142858,46.857142857142854,44.0,43.42857142857143,33.857142857142854,34.285714285714285,43.57142857142857,28.571428571428573,45.0,40.0,45.57142857142857,49.57142857142857,63.142857142857146,57.57142857142857,72.71428571428571,57.857142857142854,58.142857142857146,75.14285714285714,57.714285714285715,52.42857142857143,69.28571428571429,67.85714285714286,82.14285714285714,55.142857142857146,59.714285714285715,69.28571428571429,79.42857142857143,91.14285714285714,87.28571428571429,78.42857142857143,96.28571428571429,118.28571428571429,83.57142857142857,111.42857142857143,92.0,103.14285714285714,122.71428571428571,116.42857142857143,138.71428571428572,141.85714285714286,148.14285714285714,149.0,150.0,150.57142857142858,136.71428571428572,162.42857142857142,173.57142857142858,179.57142857142858,197.57142857142858,200.42857142857142,199.57142857142858,210.57142857142858,259.2857142857143,234.14285714285714,258.0,291.2857142857143,285.2857142857143,326.0,327.14285714285717,366.57142857142856,380.2857142857143,394.42857142857144,434.85714285714283,457.14285714285717,542.1428571428571,624.4285714285714,721.4285714285714,745.2857142857143,910.8571428571429,1160.857142857143,1566.857142857143
0.03,1.1428571428571428,1.1428571428571428,1.8571428571428572,1.5714285714285714,4.142857142857143,4.0,3.142857142857143,6.142857142857143,5.857142857142857,8.142857142857142,2.2857142857142856,8.714285714285714,7.428571428571429,7.428571428571429,4.857142857142857,9.142857142857142,5.857142857142857,6.0,9.428571428571429,19.428571428571427,17.714285714285715,16.285714285714285,32.57142857142857,24.285714285714285,27.428571428571427,22.714285714285715,25.0,18.428571428571427,19.857142857142858,24.285714285714285,20.857142857142858,42.42857142857143,46.714285714285715,21.571428571428573,27.857142857142858,40.285714285714285,56.714285714285715,43.857142857142854,39.285714285714285,41.57142857142857,54.42857142857143,55.57142857142857,46.57142857142857,54.857142857142854,53.142857142857146,53.285714285714285,66.42857142857143,37.857142857142854,67.57142857142857,52.714285714285715,66.85714285714286,76.57142857142857,83.57142857142857,65.85714285714286,77.71428571428571,71.57142857142857,70.0,56.0,98.14285714285714,90.85714285714286,76.0,105.14285714285714,89.71428571428571,119.0,115.42857142857143,110.71428571428571,106.85714285714286,133.42857142857142,134.85714285714286,140.71428571428572,144.14285714285714,139.0,141.0,163.0,156.42857142857142,175.71428571428572,176.28571428571428,190.14285714285714,199.85714285714286,202.14285714285714,199.0,239.85714285714286,226.71428571428572,274.2857142857143,277.14285714285717,287.2857142857143,280.14285714285717,331.2857142857143,337.7142857142857,383.2857142857143,379.7142857142857,450.42857142857144,488.0,555.7142857142857,572.4285714285714,653.4285714285714,741.1428571428571,926.1428571428571,1137.2857142857142,1611.7142857142858
0.04,1.2857142857142858,6.428571428571429,1.8571428571428572,6.571428571428571,2.0,8.0,9.142857142857142,2.2857142857142856,1.8571428571428572,11.0,8.428571428571429,11.571428571428571,6.428571428571429,12.714285714285714,16.857142857142858,22.428571428571427,3.857142857142857,10.857142857142858,15.142857142857142,11.428571428571429,10.571428571428571,20.571428571428573,13.142857142857142,30.857142857142858,33.57142857142857,33.42857142857143,30.571428571428573,37.857142857142854,18.428571428571427,19.714285714285715,31.142857142857142,26.857142857142858,32.857142857142854,28.285714285714285,34.57142857142857,45.142857142857146,37.285714285714285,24.285714285714285,36.0,49.714285714285715,37.57142857142857,32.714285714285715,28.571428571428573,44.142857142857146,56.57142857142857,63.285714285714285,54.714285714285715,65.42857142857143,73.42857142857143,55.0,86.85714285714286,72.71428571428571,68.85714285714286,77.0,70.14285714285714,71.0,69.14285714285714,73.28571428571429,79.42857142857143,83.42857142857143,100.71428571428571,86.71428571428571,110.14285714285714,108.28571428571429,100.28571428571429,126.57142857142857,104.71428571428571,115.85714285714286,126.71428571428571,135.42857142857142,142.28571428571428,133.28571428571428,150.85714285714286,149.71428571428572,165.28571428571428,184.85714285714286,178.14285714285714,184.57142857142858,199.28571428571428,201.14285714285714,194.14285714285714,204.57142857142858,241.57142857142858,255.28571428571428,265.85714285714283,269.57142857142856,308.14285714285717,338.57142857142856,337.85714285714283,374.57142857142856,397.57142857142856,413.14285714285717,463.7142857142857,528.0,625.5714285714286,684.4285714285714,739.4285714285714,910.4285714285714,1128.7142857142858,1436.857142857143
0.05,1.5714285714285714,1.4285714285714286,1.5714285714285714,2.2857142857142856,2.5714285714285716,2.2857142857142856,11.285714285714286,14.285714285714286,8.571428571428571,9.0,14.571428571428571,10.857142857142858,7.142857142857143,23.714285714285715,14.571428571428571,17.571428571428573,6.428571428571429,20.428571428571427,10.714285714285714,20.571428571428573,15.142857142857142,23.428571428571427,22.571428571428573,15.857142857142858,23.571428571428573,30.714285714285715,36.0,38.42857142857143,37.42857142857143,44.714285714285715,31.857142857142858,46.857142857142854,37.0,33.42857142857143,38.42857142857143,31.0,31.428571428571427,41.142857142857146,62.57142857142857,49.42857142857143,58.142857142857146,39.42857142857143,51.142857142857146,43.857142857142854,53.57142857142857,45.0,43.42857142857143,49.57142857142857,64.0,80.28571428571429,73.28571428571429,78.14285714285714,59.285714285714285,77.42857142857143,77.42857142857143,78.14285714285714,86.28571428571429,82.14285714285714,67.85714285714286,91.0,87.14285714285714,81.57142857142857,111.28571428571429,89.28571428571429,111.71428571428571,117.28571428571429,113.85714285714286,117.85714285714286,128.71428571428572,120.14285714285714,153.71428571428572,146.85714285714286,159.14285714285714,155.42857142857142,166.28571428571428,167.0,172.85714285714286,186.71428571428572,189.14285714285714,200.0,200.14285714285714,226.0,229.42857142857142,221.71428571428572,290.7142857142857,286.85714285714283,297.57142857142856,334.2857142857143,377.0,375.42857142857144,398.42857142857144,468.2857142857143,461.14285714285717,518.1428571428571,574.4285714285714,701.7142857142857,770.5714285714286,885.4285714285714,1030.142857142857,1465.0
0.06,1.1428571428571428,1.0,2.2857142857142856,9.857142857142858,7.285714285714286,8.714285714285714,11.285714285714286,2.2857142857142856,6.285714285714286,3.4285714285714284,10.714285714285714,9.428571428571429,14.714285714285714,10.285714285714286,10.571428571428571,8.857142857142858,36.142857142857146,9.857142857142858,11.0,9.857142857142858,17.428571428571427,15.0,45.285714285714285,18.285714285714285,8.428571428571429,28.571428571428573,19.0,14.857142857142858,31.428571428571427,43.142857142857146,35.57142857142857,33.57142857142857,37.857142857142854,27.142857142857142,36.142857142857146,30.571428571428573,46.714285714285715,38.285714285714285,42.57142857142857,43.142857142857146,52.857142857142854,41.57142857142857,34.0,48.142857142857146,59.857142857142854,49.0,73.14285714285714,57.42857142857143,63.285714285714285,60.142857142857146,59.57142857142857,62.0,67.85714285714286,79.0,65.14285714285714,77.57142857142857,76.28571428571429,71.0,87.14285714285714,81.71428571428571,68.57142857142857,110.14285714285714,108.14285714285714,113.14285714285714,111.28571428571429,115.85714285714286,112.57142857142857,105.42857142857143,132.14285714285714,130.57142857142858,138.71428571428572,139.42857142857142,133.71428571428572,145.57142857142858,156.0,163.42857142857142,162.28571428571428,174.71428571428572,187.85714285714286,184.71428571428572,198.28571428571428,229.85714285714286,222.85714285714286,254.71428571428572,297.57142857142856,267.57142857142856,286.57142857142856,286.7142857142857,314.0,349.7142857142857,381.85714285714283,442.57142857142856,453.57142857142856,539.4285714285714,559.2857142857143,649.8571428571429,736.0,929.8571428571429,1176.142857142857,1425.7142857142858
0.07,1.5714285714285714,1.4285714285714286,1.8571428571428572,4.142857142857143,4.571428571428571,7.0,5.0,5.857142857142857,13.857142857142858,7.428571428571429,11.428571428571429,3.0,16.714285714285715,9.0,13.142857142857142,4.714285714285714,4.428571428571429,19.857142857142858,19.428571428571427,13.0,10.142857142857142,17.285714285714285,20.142857142857142,19.857142857142858,35.42857142857143,16.0,30.142857142857142,15.714285714285714,24.428571428571427,41.42857142857143,26.714285714285715,49.0,34.42857142857143,28.857142857142858,29.142857142857142,33.714285714285715,52.285714285714285,43.714285714285715,44.57142857142857,58.142857142857146,42.857142857142854,63.57142857142857,42.714285714285715,49.42857142857143,63.42857142857143,52.714285714285715,75.28571428571429,49.57142857142857,63.57142857142857,71.85714285714286,76.57142857142857,55.142857142857146,36.57142857142857,67.42857142857143,68.85714285714286,78.28571428571429,86.14285714285714,74.85714285714286,93.71428571428571,101.0,114.57142857142857,81.85714285714286,79.42857142857143,117.42857142857143,105.85714285714286,118.85714285714286,110.28571428571429,116.57142857142857,135.28571428571428,124.42857142857143,103.71428571428571,124.14285714285714,144.14285714285714,150.14285714285714,145.85714285714286,177.28571428571428,183.57142857142858,176.71428571428572,183.0,203.0,217.0,220.0,240.57142857142858,273.42857142857144,284.85714285714283,272.42857142857144,268.7142857142857,307.2857142857143,344.85714285714283,364.0,399.14285714285717,389.14285714285717,462.7142857142857,517.2857142857143,548.2857142857143,658.4285714285714,759.7142857142857,863.5714285714286,1091.2857142857142,1438.0
0.08,1.4285714285714286,1.5714285714285714,3.5714285714285716,2.7142857142857144,1.8571428571428572,2.4285714285714284,2.4285714285714284,6.0,8.142857142857142,8.571428571428571,6.142857142857143,14.714285714285714,10.285714285714286,7.571428571428571,11.285714285714286,12.571428571428571,12.857142857142858,4.142857142857143,22.0,7.0,20.142857142857142,13.142857142857142,23.428571428571427,19.571428571428573,20.0,18.571428571428573,23.428571428571427,29.714285714285715,19.142857142857142,14.714285714285714,33.142857142857146,29.571428571428573,27.571428571428573,38.42857142857143,35.285714285714285,49.142857142857146,46.42857142857143,39.142857142857146,46.0,54.714285714285715,51.857142857142854,42.142857142857146,54.857142857142854,33.714285714285715,63.0,56.714285714285715,61.857142857142854,64.28571428571429,54.285714285714285,54.42857142857143,69.71428571428571,81.57142857142857,65.14285714285714,84.0,82.42857142857143,74.28571428571429,66.57142857142857,72.42857142857143,89.57142857142857,107.71428571428571,85.71428571428571,96.57142857142857,80.28571428571429,97.28571428571429,110.0,116.28571428571429,110.85714285714286,112.71428571428571,131.0,115.14285714285714,123.42857142857143,112.42857142857143,123.71428571428571,136.14285714285714,165.14285714285714,161.85714285714286,157.85714285714286,168.14285714285714,186.28571428571428,186.0,195.71428571428572,209.85714285714286,216.42857142857142,258.14285714285717,237.85714285714286,266.2857142857143,286.7142857142857,328.0,321.14285714285717,385.0,389.57142857142856,433.0,477.42857142857144,517.7142857142857,586.4285714285714,635.5714285714286,744.4285714285714,827.5714285714286,1139.0,1435.142857142857
