,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,335.2919896640827,232.42229605020302,183.55777039497968,170.30417128091545,158.6659283868586,150.3639719453673,147.03654485049833,136.03026947212993,127.15466961978589,117.77408637873754,107.5297157622739,98.12255444813584,95.81616832779623,90.1749723145072,84.17275747508306,84.17275747508306,82.92211148025102,79.03802141011444,73.24769287559985,66.73163528977483,62.89258028792913,57.912144702842376,53.941675895164266,51.24769287559985,47.939461055740125,45.40716131413806,44.09892949427833,44.09892949427833,44.09892949427833,44.09892949427833,42.643779992617205,41.993355481727576,41.356220007382795,39.92986341823551,39.92986341823551,37.54891103728313,34.51384274640088,33.91805094130675,33.91805094130675,33.91805094130675,33.43669250645995,33.43669250645995,32.640826873385016,31.825027685492802,29.751199704688077,26.060538944259875,23.64562569213732,23.64562569213732,21.163528977482464,19.7312661498708,18.52860834256183,18.236987818383167,18.01624215577704,17.808047249907716,16.801033591731265,15.49280177187154,14.890365448504983,14.890365448504983,14.890365448504983,13.046880767811,12.12624584717608,11.178294573643411,10.787006275378369,9.045404208194906,8.719084533038021,8.044296788482836,7.12218530823182,6.849021779254337,6.629752676264304,5.6544850498338874,4.675526024363234,4.149870801033591,3.542266519010705,2.840900701365818,2.5861941675895164,2.4230343300110744,2.2916205241786636,1.9918789221114803,1.834625322997416,1.8272425249169435,1.5865633074935401,1.4558877814691769,1.2499077150239941,1.0424510889627168,0.9346622369878184,0.7065337763012182,0.49760059062384643,0.3558508674787745,0.28940568475452194,0.23181985972683647,0.18530823181985973,0.13805832410483573,0.052417866371354746,0.031007751937984496,0.028792912513842746,0.019195275009228498,0.004429678848283499,0.0,0.0,0.0
0.01,314.20581655480987,214.8635346756152,167.07755406413125,154.85682326621924,143.8538404175988,135.8523489932886,132.8061148396719,122.75018642803877,114.46085011185683,105.5689783743475,96.03952274422073,87.70022371364654,85.58911260253542,80.31916480238628,74.6323639075317,74.6323639075317,73.56674123788218,70.11260253542133,64.74571215510812,58.7613721103654,55.25279642058165,50.7345264727815,47.02684563758389,44.43325876211782,41.3579418344519,39.14392244593587,38.11409395973154,38.11409395973154,38.11409395973154,38.11409395973154,36.94183445190156,36.30499627143922,35.76882923191648,34.56524981357196,34.56524981357196,32.18717375093214,29.54586129753915,29.05145413870246,29.05145413870246,29.05145413870246,28.56524981357196,28.56524981357196,27.917971662938108,27.185682326621922,25.17076808351976,21.99179716629381,19.870991797166294,19.870991797166294,17.789709172259506,16.686800894854585,15.604026845637584,15.342281879194632,15.228933631618196,15.05145413870246,14.118568232662192,12.990305741983594,12.536167039522745,12.536167039522745,12.536167039522745,10.919463087248323,10.188665175242356,9.308724832214764,9.101416853094705,7.688292319164803,7.45413870246085,6.849366144668158,6.092468307233408,5.891871737509321,5.680835197613721,4.842654735272185,4.027591349739001,3.5249813571961224,2.9776286353467563,2.3698732289336317,2.1931394481730053,2.046979865771812,1.9395973154362416,1.7069351230425056,1.5891126025354214,1.587621178225205,1.3691275167785235,1.2915734526472782,1.1215510812826248,0.9284116331096197,0.8493661446681581,0.656972408650261,0.4571215510812826,0.33184190902311705,0.2662192393736018,0.21774794929157346,0.1819537658463833,0.1342281879194631,0.049217002237136466,0.027591349739000747,0.02535421327367636,0.01640566741237882,0.0022371364653243847,0.0,0.0,0.0
0.02,299.4033898305085,203.61129943502826,157.38983050847457,145.70922787193973,135.52542372881356,127.83050847457628,125.04406779661016,115.75593220338983,107.82297551789077,99.51186440677967,90.68926553672317,82.7789077212806,80.8406779661017,75.98116760828626,70.56120527306967,70.56120527306967,69.71525423728814,66.44444444444444,61.48323917137476,55.70169491525424,52.332956685499056,48.08888888888889,44.61544256120527,42.179284369114875,39.108851224105464,37.13898305084746,36.149905838041434,36.149905838041434,36.149905838041434,36.149905838041434,35.06440677966102,34.4436911487759,33.99020715630885,32.937099811676084,32.937099811676084,30.656120527306967,28.189077212806026,27.68964218455744,27.68964218455744,27.68964218455744,27.1984934086629,27.1984934086629,26.595856873822974,25.930696798493408,24.02033898305085,20.932580037664785,18.925800376647835,18.925800376647835,16.96572504708098,15.99623352165725,14.95819209039548,14.693785310734464,14.601883239171375,14.435404896421845,13.585687382297552,12.525047080979284,12.066290018832392,12.066290018832392,12.066290018832392,10.464783427495291,9.776271186440677,8.917514124293785,8.751035781544257,7.368738229755179,7.132203389830509,6.5423728813559325,5.853860640301319,5.693408662900189,5.483239171374764,4.671939736346516,3.885499058380414,3.3883239171374764,2.8753295668549907,2.2839924670433147,2.136346516007533,2.006779661016949,1.8990583804143126,1.6858757062146892,1.5789077212806026,1.5781544256120528,1.3574387947269304,1.28060263653484,1.1088512241054613,0.9137476459510357,0.8338983050847457,0.64030131826742,0.4429378531073446,0.33220338983050846,0.26591337099811674,0.21694915254237288,0.18380414312617702,0.13559322033898305,0.04971751412429379,0.027871939736346517,0.025612052730696798,0.01657250470809793,0.0022598870056497176,0.0,0.0,0.0
0.03,283.9254185692542,190.71004566210047,147.16818873668188,136.00989345509893,126.60502283105023,119.47640791476408,117.34703196347031,108.76027397260275,101.58371385083714,93.62328767123287,85.58904109589041,78.32876712328768,76.66362252663623,72.06697108066972,67.15144596651446,67.15144596651446,66.4482496194825,63.317351598173516,58.69025875190259,53.203957382039576,50.02130898021309,46.0441400304414,42.84703196347032,40.55707762557078,37.48858447488585,35.83713850837138,34.85768645357687,34.85768645357687,34.85768645357687,34.85768645357687,33.79984779299848,33.1986301369863,32.82420091324201,31.78006088280061,31.78006088280061,29.539573820395738,27.19786910197869,26.724505327245055,26.724505327245055,26.724505327245055,26.228310502283104,26.228310502283104,25.731354642313548,25.059360730593607,23.273972602739725,20.208523592085236,18.331811263318112,18.331811263318112,16.409436834094368,15.484018264840183,14.461948249619482,14.19482496194825,14.118721461187215,13.950532724505328,13.234398782343987,12.278538812785389,11.827245053272451,11.827245053272451,11.827245053272451,10.245053272450532,9.567732115677321,8.71613394216134,8.557077625570777,7.193302891933029,6.954337899543379,6.386605783866058,5.732876712328767,5.609589041095891,5.405631659056317,4.5928462709284625,3.8188736681887367,3.343226788432268,2.8257229832572297,2.236681887366819,2.0875190258751903,1.95662100456621,1.84779299847793,1.6377473363774733,1.5532724505327244,1.552511415525114,1.3356164383561644,1.2587519025875191,1.0852359208523592,0.898021308980213,0.817351598173516,0.6263318112633182,0.4315068493150685,0.3280060882800609,0.2610350076103501,0.2115677321156773,0.182648401826484,0.1339421613394216,0.0471841704718417,0.0273972602739726,0.02511415525114155,0.01598173515981735,0.0015220700152207,0.0,0.0,0.0
0.04,270.4752018454441,179.5032679738562,138.4236831987697,127.94848135332565,119.04882737408688,112.44675124951941,110.64744329104191,102.52287581699346,95.91157247212611,88.26835832372164,81.10572856593618,74.53979238754326,73.01422529796233,68.59823144944252,64.36293733179546,64.36293733179546,63.76163014225298,60.84044598231449,56.4083044982699,51.1357170319108,48.01230296039984,44.22914263744713,41.37793156478278,39.20030757401,36.17377931564783,34.71049596309112,33.75855440215302,33.75855440215302,33.75855440215302,33.75855440215302,32.71741637831603,32.15378700499808,31.869281045751634,30.85428681276432,30.85428681276432,28.663590926566705,26.39677047289504,25.919261822376008,25.919261822376008,25.919261822376008,25.463283352556708,25.463283352556708,24.99346405228758,24.314494425221067,22.599000384467512,19.6239907727797,17.80469050365244,17.80469050365244,15.973856209150327,15.075740099961553,14.066128412149173,13.803921568627452,13.727028066128412,13.56401384083045,12.922722029988465,11.99692425990004,11.540945790080738,11.540945790080738,11.540945790080738,9.98154555940023,9.341022683583237,8.528258362168398,8.37677816224529,7.034217608612073,6.801999231064975,6.2337562475970785,5.601691657054979,5.488658208381392,5.282583621683968,4.484429065743945,3.715494040753556,3.2425990003844674,2.7404844290657437,2.1676278354479046,2.029988465974625,1.9054209919261822,1.7993079584775087,1.5916955017301038,1.5201845444059976,1.5201845444059976,1.301038062283737,1.2233756247597078,1.0526720492118415,0.8758169934640523,0.7950788158400616,0.6089965397923875,0.4144559784698193,0.3175701653210304,0.2499038831218762,0.19992310649750097,0.17608612072279892,0.12841214917339486,0.04459823144944252,0.02691272587466359,0.024605920799692427,0.015378700499807767,0.0007689350249903883,0.0,0.0,0.0
0.05,256.6511266511267,169.2874902874903,130.24242424242425,120.61538461538461,112.33411033411033,106.27195027195027,104.66200466200466,97.04972804972805,90.84149184149184,83.48562548562549,76.91841491841492,70.83527583527584,69.43045843045843,65.14452214452214,61.2968142968143,61.2968142968143,60.76845376845377,58.105672105672106,53.878787878787875,48.70940170940171,45.763014763014766,42.24786324786325,39.676767676767675,37.48717948717949,34.536130536130536,33.22688422688422,32.33255633255633,32.33255633255633,32.33255633255633,32.33255633255633,31.281274281274282,30.765345765345764,30.52991452991453,29.581973581973582,29.581973581973582,27.487179487179485,25.29059829059829,24.836829836829835,24.836829836829835,24.836829836829835,24.376068376068375,24.376068376068375,23.902097902097903,23.216006216006217,21.578865578865578,18.81041181041181,17.021756021756023,17.021756021756023,15.306915306915307,14.405594405594405,13.43123543123543,13.187257187257186,13.118881118881118,12.954156954156954,12.394716394716395,11.47008547008547,11.041958041958042,11.041958041958042,11.041958041958042,9.522144522144522,8.890442890442891,8.13053613053613,8.020979020979022,6.7630147630147635,6.55011655011655,6.01010101010101,5.458430458430459,5.344211344211344,5.135975135975136,4.34965034965035,3.588966588966589,3.1173271173271173,2.62004662004662,2.06993006993007,1.933954933954934,1.8080808080808082,1.7218337218337219,1.5167055167055168,1.4607614607614607,1.4607614607614607,1.257964257964258,1.1841491841491842,1.0147630147630147,0.85003885003885,0.7684537684537684,0.5905205905205905,0.4063714063714064,0.31313131313131315,0.24475524475524477,0.19425019425019424,0.1717171717171717,0.12354312354312354,0.041181041181041184,0.02564102564102564,0.023310023310023312,0.013986013986013986,0.000777000777000777,0.0,0.0,0.0
0.06,247.05263157894737,162.82639434406912,125.15003927729772,115.82403770620581,107.6394344069128,101.84603299293009,100.29615082482326,92.82089552238806,86.8318931657502,79.87352710133543,73.58208955223881,67.9937156323645,66.63000785545954,62.528672427337,58.85467399842891,58.85467399842891,58.369992144540454,55.72898664571878,51.64493322859387,46.5655930871956,43.763550667714064,40.354281225451686,37.85703063629222,35.714061272584445,32.82325216025137,31.586017282010996,30.69835035349568,30.69835035349568,30.69835035349568,30.69835035349568,29.705420267085625,29.23173605655931,29.0471327572663,28.195600942655144,28.195600942655144,26.1413982717989,23.99528672427337,23.54752553024352,23.54752553024352,23.54752553024352,23.206598586017282,23.206598586017282,22.727415553809898,22.07227022780833,20.47761194029851,17.965435978004713,16.227808326787116,16.227808326787116,14.563236449332287,13.721916732128829,12.766692851531815,12.545168892380204,12.47682639434407,12.310290652003141,11.80675569520817,10.935585231736056,10.505891594658287,10.505891594658287,10.505891594658287,9.073841319717204,8.468970934799685,7.747054202670856,7.672427336999214,6.496465043205028,6.3142183817753335,5.796543597800471,5.257659073055774,5.15082482325216,4.948939512961508,4.205027494108405,3.4564021995286724,2.993715632364493,2.5106048703849173,1.9764336213668499,1.8633150039277298,1.7360565593087196,1.6559308719560095,1.4564021995286724,1.4076983503534957,1.4076983503534957,1.2097407698350353,1.1390416339355853,0.9756480754124116,0.819324430479183,0.7431264728986646,0.575019638648861,0.391987431264729,0.3016496465043205,0.2356637863315004,0.18460329929300864,0.16182246661429694,0.1178318931657502,0.03927729772191673,0.024351924587588374,0.02199528672427337,0.01335428122545169,0.0007855459544383347,0.0,0.0,0.0
0.07,240.14608971814212,158.66613735609369,121.83564906709012,112.57324335053593,104.4073044859071,98.76061929337038,97.22667725287813,89.8110361254466,83.9579198094482,77.14489876935292,71.03374354902739,65.6593886462882,64.33108376339817,60.375545851528386,56.736800317586344,56.736800317586344,56.31679237792775,53.73084557364033,49.68797141722906,44.75664946407304,42.01587931718936,38.69154426359667,36.31520444620881,34.16435093290988,31.37197300516078,30.150853513298927,29.32989281460897,29.32989281460897,29.32989281460897,29.32989281460897,28.368400158793172,27.91583961889639,27.75228265184597,26.925764192139738,26.925764192139738,24.967050416832077,22.88765383088527,22.443826915442635,22.443826915442635,22.443826915442635,22.187375942834457,22.187375942834457,21.70305676855895,21.060738388249305,19.57364033346566,17.198888447796744,15.595077411671298,15.595077411671298,13.97935688765383,13.159984120682811,12.30011909487892,12.095275903136166,12.026994839221913,11.892814608971815,11.453751488685986,10.587534736006353,10.153235410877333,10.153235410877333,10.153235410877333,8.747915839618896,8.136562127828503,7.418023025009925,7.356093687971417,6.303294958316792,6.126240571655419,5.62683604605002,5.150456530369194,5.04247717348154,4.8416038110361255,4.111155220325526,3.389440254069075,2.9583167923779277,2.4716157205240177,1.9317189360857483,1.8173878523223501,1.7094084954346964,1.628423977768956,1.4402540690750298,1.3910281857880111,1.3910281857880111,1.1909487892020643,1.1218737594283446,0.9567288606589917,0.8026994839221914,0.7256847955537912,0.5613338626439063,0.3834855101230647,0.29217943628423976,0.2318380309646685,0.18023025009924573,0.1611750694720127,0.1167129813418023,0.038110361254466055,0.023025009924573243,0.02143707820563716,0.012703453751488685,0.0007939658594680428,0.0,0.0,0.0
0.08,233.7223113964687,153.776886035313,117.64446227929373,108.723113964687,100.60112359550561,95.11476725521669,93.62279293739968,86.30898876404494,80.71749598715891,74.18780096308186,68.23354735152488,63.018459069020864,61.76725521669342,57.946227929374,54.40529695024077,54.40529695024077,54.014446227929376,51.495987158908505,47.6661316211878,42.914125200642054,40.296950240770464,37.06260032102729,34.83788121990369,32.71348314606742,29.93418940609952,28.720706260032102,27.93820224719101,27.93820224719101,27.93820224719101,27.93820224719101,27.042536115569824,26.626003210272874,26.490369181380416,25.69020866773676,25.69020866773676,23.76805778491172,21.74317817014446,21.29534510433387,21.29534510433387,21.29534510433387,21.114767255216695,21.114767255216695,20.625200642054576,20.01605136436597,18.625200642054576,16.345104333868377,14.8892455858748,14.8892455858748,13.333868378812198,12.528892455858747,11.706260032102728,11.4991974317817,11.431781701444622,11.326645264847512,10.951845906902086,10.16051364365971,9.75521669341894,9.75521669341894,9.75521669341894,8.39406099518459,7.793739967897271,7.126805778491172,7.075441412520064,6.028892455858748,5.869983948635634,5.377207062600321,4.9446227929374,4.853932584269663,4.666934189406099,3.9630818619582664,3.2568218298555376,2.884430176565008,2.398876404494382,1.8531300160513644,1.7487961476725522,1.6492776886035314,1.5730337078651686,1.384430176565008,1.3354735152487962,1.3354735152487962,1.1524879614767256,1.1059390048154094,0.9390048154093098,0.78330658105939,0.7054574638844302,0.5497592295345104,0.3756019261637239,0.28330658105939005,0.22231139646869985,0.17335473515248795,0.15890850722311398,0.11396468699839486,0.0377207062600321,0.02247191011235955,0.02086677367576244,0.012841091492776886,0.0008025682182985554,0.0,0.0,0.0
